"plh0042","year","hgtyp1hh","regtyp","n","percent","lower_confidence","upper_confidence"
"Big worries","2000","Couple + C. GT 16 ","Urban Area","187","0.133605794673287","0.11616586129992","0.151045728046654"
"Big worries","2000","Couple + C. LE 16 ","Rural Area","216","0.161087470232586","0.141173058184267","0.181001882280906"
"Big worries","2000","Couple + C. LE 16 ","Urban Area","321","0.12968172498057","0.11650470329425","0.14285874666689"
"Big worries","2000","Couple + C. LE and GT 16","Rural Area","114","0.200159574161436","0.166159322281716","0.234159826041155"
"Big worries","2000","Couple + C. LE and GT 16","Urban Area","120","0.161127044171061","0.134254055894038","0.188000032448083"
"Big worries","2000","Single parent ","Rural Area","42","0.163030951278084","0.113654645785604","0.212407256770565"
"Big worries","2000","Single parent ","Urban Area","69","0.123908884359517","0.0950582684133366","0.152759500305697"
"No worries","2000","(Married) couple without C. ","Rural Area","509","0.494119738090856","0.463936366234327","0.524303109947385"
"No worries","2000","(Married) couple without C. ","Urban Area","1256","0.556884088034491","0.536799855680328","0.576968320388655"
"No worries","2000","1-pers.-HH","Rural Area","177","0.45381916166218","0.404783714221892","0.502854609102469"
"No worries","2000","1-pers.-HH","Urban Area","634","0.555644160267003","0.527074251720649","0.584214068813357"
"No worries","2000","Couple + C. GT 16 ","Rural Area","390","0.41746448452716","0.387333635126667","0.447595333927652"
"No worries","2000","Couple + C. GT 16 ","Urban Area","679","0.468953763565883","0.443373466411262","0.494534060720504"
"No worries","2000","Couple + C. LE 16 ","Rural Area","519","0.408595300673852","0.381965535484414","0.43522506586329"
"No worries","2000","Couple + C. LE 16 ","Urban Area","1177","0.458087379046423","0.438544991752338","0.477629766340509"
"No worries","2000","Couple + C. LE and GT 16","Rural Area","166","0.340029576120311","0.299775222389801","0.380283929850822"
"No worries","2000","Couple + C. LE and GT 16","Urban Area","322","0.472071854703454","0.435581750130404","0.508561959276505"
"No worries","2000","Single parent ","Rural Area","83","0.369466913974048","0.30495044684406","0.433983381104036"
"No worries","2000","Single parent ","Urban Area","221","0.462041090763868","0.418385076720613","0.505697104807124"
"Some worries","2000","(Married) couple without C. ","Rural Area","388","0.359773473694651","0.330799424886784","0.388747522502519"
"Some worries","2000","(Married) couple without C. ","Urban Area","833","0.335944188424956","0.316847853761992","0.355040523087919"
"Some worries","2000","1-pers.-HH","Rural Area","153","0.3936950208277","0.345574975633577","0.441815066021822"
"Some worries","2000","1-pers.-HH","Urban Area","401","0.33945618567398","0.312229943359398","0.366682427988562"
"Some worries","2000","Couple + C. GT 16 ","Rural Area","414","0.372489127650405","0.34294930854063","0.402028946760179"
"Some worries","2000","Couple + C. GT 16 ","Urban Area","596","0.397440441760831","0.372355654447561","0.422525229074101"
"Some worries","2000","Couple + C. LE 16 ","Rural Area","574","0.430317229093562","0.403495351407098","0.457139106780026"
"Some worries","2000","Couple + C. LE 16 ","Urban Area","999","0.412230895973007","0.392923999588263","0.431537792357751"
"Some worries","2000","Couple + C. LE and GT 16","Rural Area","252","0.459810849718253","0.417460713577205","0.5021609858593"
"Some worries","2000","Couple + C. LE and GT 16","Urban Area","277","0.366801101125485","0.33157463831071","0.40202756394026"
"Some worries","2000","Single parent ","Rural Area","90","0.467502134747868","0.400809235739082","0.534195033756654"
"Some worries","2000","Single parent ","Urban Area","211","0.414050024876615","0.370919384562074","0.457180665191155"
"Big worries","2001","(Married) couple without C. ","Rural Area","126","0.117787362859723","0.0974382462476493","0.138136479471797"
"Big worries","2001","(Married) couple without C. ","Urban Area","162","0.081051970703026","0.0694291275303484","0.0926748138757036"
"Big worries","2001","1-pers.-HH","Rural Area","57","0.158344666094075","0.119766841949153","0.196922490238996"
"Big worries","2001","1-pers.-HH","Urban Area","96","0.0912243706712803","0.074076206339934","0.108372535002627"
"Big worries","2001","Couple + C. GT 16 ","Rural Area","136","0.140829134522967","0.118698135918789","0.162960133127145"
"Big worries","2001","Couple + C. GT 16 ","Urban Area","146","0.11145283839813","0.0947094259416472","0.128196250854612"
"Big worries","2001","Couple + C. LE 16 ","Rural Area","166","0.150951146884575","0.130446410424422","0.171455883344728"
"Big worries","2001","Couple + C. LE 16 ","Urban Area","243","0.107210540543538","0.0947337922318807","0.119687288855196"
"Big worries","2001","Couple + C. LE and GT 16","Rural Area","99","0.200194836882636","0.163667655068522","0.236722018696751"
"Big worries","2001","Couple + C. LE and GT 16","Urban Area","84","0.110826350261578","0.0879285216748558","0.133724178848301"
"Big worries","2001","Single parent ","Rural Area","35","0.118543200572816","0.0768580915668385","0.160228309578794"
"Big worries","2001","Single parent ","Urban Area","56","0.117467265526929","0.0878500650107616","0.147084466043097"
"No worries","2001","(Married) couple without C. ","Rural Area","494","0.536441967209795","0.504962816784997","0.567921117634594"
"No worries","2001","(Married) couple without C. ","Urban Area","1290","0.625589185416622","0.604977954845958","0.646200415987287"
"No worries","2001","1-pers.-HH","Rural Area","161","0.492127643780878","0.439297105279425","0.544958182282331"
"No worries","2001","1-pers.-HH","Urban Area","634","0.601805861199035","0.572651099172668","0.630960623225401"
"No worries","2001","Couple + C. GT 16 ","Rural Area","387","0.4479191715279","0.41628065270941","0.479557690346389"
"No worries","2001","Couple + C. GT 16 ","Urban Area","715","0.535356559226309","0.508820303939225","0.561892814513393"
"No worries","2001","Couple + C. LE 16 ","Rural Area","516","0.449912545864465","0.421418798762561","0.478406292966369"
"No worries","2001","Couple + C. LE 16 ","Urban Area","1250","0.525549120886729","0.505411394804148","0.54568684696931"
"No worries","2001","Couple + C. LE and GT 16","Rural Area","153","0.367352019078259","0.323345207166255","0.411358830990263"
"No worries","2001","Couple + C. LE and GT 16","Urban Area","368","0.521758242327325","0.485321637846513","0.558194846808137"
"No worries","2001","Single parent ","Rural Area","99","0.452626048056159","0.388438034432374","0.516814061679945"
"No worries","2001","Single parent ","Urban Area","225","0.504930125957542","0.458939528035761","0.550920723879322"
"Some worries","2001","(Married) couple without C. ","Rural Area","344","0.345770669930482","0.315746662775328","0.375794677085635"
"Some worries","2001","(Married) couple without C. ","Urban Area","666","0.293358843880351","0.273968559889233","0.31274912787147"
"Some worries","2001","1-pers.-HH","Rural Area","126","0.349527690125047","0.29914004406716","0.399915336182935"
"Some worries","2001","1-pers.-HH","Urban Area","353","0.306969768129685","0.279499825282005","0.334439710977365"
"Some worries","2001","Couple + C. GT 16 ","Rural Area","426","0.411251693949133","0.379945255014605","0.442558132883661"
"Some worries","2001","Couple + C. GT 16 ","Urban Area","496","0.353190602375562","0.327760336690808","0.378620868060316"
"Some worries","2001","Couple + C. LE 16 ","Rural Area","489","0.39913630725096","0.37108725172151","0.42718536278041"
"Some worries","2001","Couple + C. LE 16 ","Urban Area","869","0.367240338569733","0.347800049141714","0.386680627997753"
"Some worries","2001","Couple + C. LE and GT 16","Rural Area","209","0.432453144039104","0.387229243340193","0.477677044738015"
"Some worries","2001","Couple + C. LE and GT 16","Urban Area","270","0.367415407411096","0.33224985214453","0.402580962677663"
"Some worries","2001","Single parent ","Rural Area","97","0.428830751371024","0.365009183334746","0.492652319407303"
"Some worries","2001","Single parent ","Urban Area","173","0.377602608515529","0.333009110637389","0.422196106393669"
"Big worries","2002","(Married) couple without C. ","Rural Area","154","0.160281334190073","0.137920077880838","0.182642590499308"
"Big worries","2002","(Married) couple without C. ","Urban Area","279","0.13363213083586","0.120125785311943","0.147138476359778"
"Big worries","2002","1-pers.-HH","Rural Area","50","0.147142459434138","0.108863740554547","0.185421178313729"
"Big worries","2002","1-pers.-HH","Urban Area","123","0.119194092284318","0.0997615357692311","0.138626648799404"
"Big worries","2002","Couple + C. GT 16 ","Rural Area","179","0.206733212320333","0.18179541271726","0.231671011923406"
"Big worries","2002","Couple + C. GT 16 ","Urban Area","207","0.162422142707641","0.144054323599853","0.180789961815429"
"Big worries","2002","Couple + C. LE 16 ","Rural Area","151","0.154276912057886","0.13289200455231","0.175661819563461"
"Big worries","2002","Couple + C. LE 16 ","Urban Area","289","0.13115300888388","0.117856624829331","0.144449392938428"
"Big worries","2002","Couple + C. LE and GT 16","Rural Area","93","0.220559931263488","0.183621360891522","0.257498501635455"
"Big worries","2002","Couple + C. LE and GT 16","Urban Area","110","0.154191737811034","0.129443860611293","0.178939615010775"
"Big worries","2002","Single parent ","Rural Area","37","0.150740643443461","0.105284251084472","0.196197035802451"
"Big worries","2002","Single parent ","Urban Area","80","0.206485252912898","0.169209964609537","0.24376054121626"
"No worries","2002","(Married) couple without C. ","Rural Area","519","0.486785185944367","0.456319841676826","0.517250530211908"
"No worries","2002","(Married) couple without C. ","Urban Area","1373","0.537813689852612","0.518023238202927","0.557604141502298"
"No worries","2002","1-pers.-HH","Rural Area","141","0.414888237865515","0.361648596945736","0.468127878785295"
"No worries","2002","1-pers.-HH","Urban Area","557","0.529667045467867","0.499732915093387","0.559601175842347"
"No worries","2002","Couple + C. GT 16 ","Rural Area","393","0.364820387865633","0.335176770858732","0.394464004872534"
"No worries","2002","Couple + C. GT 16 ","Urban Area","742","0.43087611104751","0.406215604221885","0.455536617873136"
"No worries","2002","Couple + C. LE 16 ","Rural Area","471","0.390920638634036","0.362032200936964","0.419809076331108"
"No worries","2002","Couple + C. LE 16 ","Urban Area","1219","0.441457404160748","0.421898463774292","0.461016344547205"
"No worries","2002","Couple + C. LE and GT 16","Rural Area","187","0.348714264732008","0.306257582831118","0.391170946632897"
"No worries","2002","Couple + C. LE and GT 16","Urban Area","387","0.418884281455559","0.385073922427696","0.452694640483422"
"No worries","2002","Single parent ","Rural Area","97","0.393380076899742","0.331318311147481","0.455441842652002"
"No worries","2002","Single parent ","Urban Area","195","0.401144722652072","0.356010031801272","0.446279413502872"
"Some worries","2002","(Married) couple without C. ","Rural Area","361","0.35293347986556","0.323805610677095","0.382061349054024"
"Some worries","2002","(Married) couple without C. ","Urban Area","786","0.328554179311527","0.309910130734038","0.347198227889017"
"Some worries","2002","1-pers.-HH","Rural Area","138","0.437969302700346","0.384358538700761","0.491580066699932"
"Some worries","2002","1-pers.-HH","Urban Area","388","0.351138862247815","0.322511733227398","0.379765991268232"
"Some worries","2002","Couple + C. GT 16 ","Rural Area","441","0.428446399814034","0.397973056841036","0.458919742787031"
"Some worries","2002","Couple + C. GT 16 ","Urban Area","600","0.406701746244848","0.382239466083468","0.431164026406228"
"Some worries","2002","Couple + C. LE 16 ","Rural Area","474","0.454802449308078","0.425322199491007","0.484282699125149"
"Some worries","2002","Couple + C. LE 16 ","Urban Area","968","0.427389586955372","0.407903961075152","0.446875212835592"
"Some worries","2002","Couple + C. LE and GT 16","Rural Area","204","0.430725804004504","0.386610771387104","0.474840836621904"
"Some worries","2002","Couple + C. LE and GT 16","Urban Area","321","0.426923980733407","0.393027638796823","0.460820322669991"
"Some worries","2002","Single parent ","Rural Area","104","0.455879279656797","0.392604277105325","0.51915428220827"
"Some worries","2002","Single parent ","Urban Area","178","0.39237002443503","0.347405863254134","0.437334185615925"
"Big worries","2003","(Married) couple without C. ","Rural Area","160","0.154717303529088","0.13263217597366","0.176802431084515"
"Big worries","2003","(Married) couple without C. ","Urban Area","313","0.149869735461112","0.135272611288533","0.164466859633692"
"Big worries","2003","1-pers.-HH","Rural Area","53","0.161511502618593","0.122735742052209","0.200287263184977"
"Big worries","2003","1-pers.-HH","Urban Area","147","0.13708555804179","0.116232504097367","0.157938611986212"
"Big worries","2003","Couple + C. GT 16 ","Rural Area","182","0.195164552467802","0.170093850599262","0.220235254336341"
"Big worries","2003","Couple + C. GT 16 ","Urban Area","245","0.19162202651431","0.17186208942253","0.21138196360609"
"Big worries","2003","Couple + C. LE 16 ","Rural Area","192","0.193219755820276","0.169223979036613","0.217215532603938"
"Big worries","2003","Couple + C. LE 16 ","Urban Area","321","0.158813653287399","0.143714577355741","0.173912729219056"
"Big worries","2003","Couple + C. LE and GT 16","Rural Area","92","0.226925042221686","0.186963349072643","0.266886735370728"
"Big worries","2003","Couple + C. LE and GT 16","Urban Area","126","0.177453788342173","0.150962840825047","0.203944735859299"
"Big worries","2003","Single parent ","Rural Area","37","0.148581681190433","0.101794623673609","0.195368738707257"
"Big worries","2003","Single parent ","Urban Area","91","0.220210440566981","0.180905982327156","0.259514898806807"
"No worries","2003","(Married) couple without C. ","Rural Area","486","0.466579169744431","0.436112349012702","0.49704599047616"
"No worries","2003","(Married) couple without C. ","Urban Area","1185","0.498572354119397","0.478125060782719","0.519019647456076"
"No worries","2003","1-pers.-HH","Rural Area","142","0.424891934328779","0.372805573600587","0.476978295056972"
"No worries","2003","1-pers.-HH","Urban Area","502","0.478547595094908","0.448260344409422","0.508834845780394"
"No worries","2003","Couple + C. GT 16 ","Rural Area","358","0.384831071788314","0.354052764212023","0.415609379364604"
"No worries","2003","Couple + C. GT 16 ","Urban Area","690","0.413129742064791","0.388408522683024","0.437850961446557"
"No worries","2003","Couple + C. LE 16 ","Rural Area","386","0.358793771123662","0.329642819611695","0.387944722635628"
"No worries","2003","Couple + C. LE 16 ","Urban Area","957","0.390169431737781","0.370018665773772","0.41032019770179"
"No worries","2003","Couple + C. LE and GT 16","Rural Area","163","0.405590096974139","0.358743445357175","0.452436748591103"
"No worries","2003","Couple + C. LE and GT 16","Urban Area","381","0.417059725888184","0.382870768376218","0.451248683400149"
"No worries","2003","Single parent ","Rural Area","82","0.411796038526532","0.347055447691502","0.476536629361562"
"No worries","2003","Single parent ","Urban Area","152","0.331227365404498","0.286586099079727","0.37586863172927"
"Some worries","2003","(Married) couple without C. ","Rural Area","384","0.378703526726481","0.349080556801684","0.408326496651278"
"Some worries","2003","(Married) couple without C. ","Urban Area","799","0.351557910419491","0.332032434470147","0.371083386368834"
"Some worries","2003","1-pers.-HH","Rural Area","151","0.413596563052628","0.3617049996135","0.465488126491755"
"Some worries","2003","1-pers.-HH","Urban Area","396","0.384366846863302","0.354873510352019","0.413860183374585"
"Some worries","2003","Couple + C. GT 16 ","Rural Area","420","0.420004375743885","0.388783021237481","0.451225730250288"
"Some worries","2003","Couple + C. GT 16 ","Urban Area","589","0.395248231420899","0.370702320786066","0.419794142055732"
"Some worries","2003","Couple + C. LE 16 ","Rural Area","462","0.447986473056062","0.417763392286576","0.478209553825549"
"Some worries","2003","Couple + C. LE 16 ","Urban Area","973","0.45101691497482","0.430461027093989","0.471572802855651"
"Some worries","2003","Couple + C. LE and GT 16","Rural Area","167","0.367484860804175","0.32148600234487","0.41348371926348"
"Some worries","2003","Couple + C. LE and GT 16","Urban Area","292","0.405486485769643","0.371442236697307","0.439530734841979"
"Some worries","2003","Single parent ","Rural Area","103","0.439622280283035","0.374331496681226","0.504913063884844"
"Some worries","2003","Single parent ","Urban Area","184","0.44856219402852","0.401389165834892","0.495735222222148"
"Big worries","2004","(Married) couple without C. ","Rural Area","191","0.197757181201034","0.173168407181804","0.222345955220263"
"Big worries","2004","(Married) couple without C. ","Urban Area","391","0.180442587397165","0.164831391678295","0.196053783116035"
"Big worries","2004","1-pers.-HH","Rural Area","80","0.284605727650449","0.237333222678842","0.331878232622056"
"Big worries","2004","1-pers.-HH","Urban Area","165","0.176308637409335","0.15212659635564","0.200490678463029"
"Big worries","2004","Couple + C. GT 16 ","Rural Area","216","0.233175738777301","0.206633632345821","0.25971784520878"
"Big worries","2004","Couple + C. GT 16 ","Urban Area","285","0.221784561077365","0.200753419297589","0.24281570285714"
"Big worries","2004","Couple + C. LE 16 ","Rural Area","197","0.208690383005692","0.182890004301851","0.234490761709533"
"Big worries","2004","Couple + C. LE 16 ","Urban Area","368","0.200198314599744","0.183248649431942","0.217147979767547"
"Big worries","2004","Couple + C. LE and GT 16","Rural Area","87","0.244397329063728","0.202231891348616","0.286562766778839"
"Big worries","2004","Couple + C. LE and GT 16","Urban Area","151","0.250710857048149","0.219355528792338","0.28206618530396"
"Big worries","2004","Single parent ","Rural Area","65","0.316795046797526","0.254463787838005","0.379126305757047"
"Big worries","2004","Single parent ","Urban Area","108","0.308572733296562","0.264658465011867","0.352487001581257"
"No worries","2004","(Married) couple without C. ","Rural Area","432","0.423916152332051","0.393409071232069","0.454423233432033"
"No worries","2004","(Married) couple without C. ","Urban Area","1121","0.45402193687113","0.433810231001347","0.474233642740912"
"No worries","2004","1-pers.-HH","Rural Area","132","0.34314304068173","0.293405183689623","0.392880897673837"
"No worries","2004","1-pers.-HH","Urban Area","422","0.433247365193607","0.401803303283402","0.464691427103812"
"No worries","2004","Couple + C. GT 16 ","Rural Area","339","0.328864868754449","0.29937590506363","0.358353832445267"
"No worries","2004","Couple + C. GT 16 ","Urban Area","620","0.38364819206516","0.359031585212044","0.408264798918275"
"No worries","2004","Couple + C. LE 16 ","Rural Area","317","0.320020119480607","0.290403307134919","0.349636931826296"
"No worries","2004","Couple + C. LE 16 ","Urban Area","819","0.349477725913676","0.329281017584131","0.369674434243221"
"No worries","2004","Couple + C. LE and GT 16","Rural Area","110","0.273798872998511","0.23004606501649","0.317551680980532"
"No worries","2004","Couple + C. LE and GT 16","Urban Area","300","0.323389275438028","0.289549123341123","0.357229427534933"
"No worries","2004","Single parent ","Rural Area","65","0.300481134174897","0.239055517508316","0.361906750841479"
"No worries","2004","Single parent ","Urban Area","138","0.274398356401704","0.231976125083254","0.316820587720155"
"Some worries","2004","(Married) couple without C. ","Rural Area","385","0.378326666466915","0.348388002120154","0.408265330813676"
"Some worries","2004","(Married) couple without C. ","Urban Area","819","0.365535475731705","0.345985537379041","0.385085414084369"
"Some worries","2004","1-pers.-HH","Rural Area","138","0.372251231667821","0.321607572750248","0.422894890585394"
"Some worries","2004","1-pers.-HH","Urban Area","367","0.390443997397058","0.359486910583822","0.421401084210295"
"Some worries","2004","Couple + C. GT 16 ","Rural Area","420","0.43795939246825","0.406817388710371","0.46910139622613"
"Some worries","2004","Couple + C. GT 16 ","Urban Area","594","0.394567246857476","0.369824908233481","0.41930958548147"
"Some worries","2004","Couple + C. LE 16 ","Rural Area","439","0.471289497513701","0.439597144095204","0.502981850932197"
"Some worries","2004","Couple + C. LE 16 ","Urban Area","954","0.45032395948658","0.429249536717915","0.471398382255244"
"Some worries","2004","Couple + C. LE and GT 16","Rural Area","202","0.481803797937761","0.432775833144893","0.53083176273063"
"Some worries","2004","Couple + C. LE and GT 16","Urban Area","283","0.425899867513823","0.390127503855671","0.461672231171975"
"Some worries","2004","Single parent ","Rural Area","84","0.382723819027577","0.317602421862328","0.447845216192826"
"Some worries","2004","Single parent ","Urban Area","179","0.417028910301734","0.370151866434617","0.46390595416885"
"Big worries","2005","(Married) couple without C. ","Rural Area","194","0.231418865808106","0.205240366175869","0.257597365440344"
"Big worries","2005","(Married) couple without C. ","Urban Area","320","0.163252617653793","0.147794408427821","0.178710826879765"
"Big worries","2005","1-pers.-HH","Rural Area","71","0.259147135589641","0.212641017491061","0.305653253688221"
"Big worries","2005","1-pers.-HH","Urban Area","193","0.188456647979955","0.164217927840584","0.212695368119325"
"Big worries","2005","Couple + C. GT 16 ","Rural Area","186","0.24298265704902","0.214401448408853","0.271563865689186"
"Big worries","2005","Couple + C. GT 16 ","Urban Area","259","0.219279263446056","0.197651975130149","0.240906551761964"
"Big worries","2005","Couple + C. LE 16 ","Rural Area","169","0.215679020705579","0.188364732917493","0.242993308493664"
"Big worries","2005","Couple + C. LE 16 ","Urban Area","334","0.201983525076981","0.184071968100284","0.219895082053679"
"Big worries","2005","Couple + C. LE and GT 16","Rural Area","98","0.328069283712759","0.280421938525543","0.375716628899975"
"Big worries","2005","Couple + C. LE and GT 16","Urban Area","136","0.258207829264302","0.225740526894513","0.290675131634091"
"Big worries","2005","Single parent ","Rural Area","56","0.298499206252254","0.237189832780324","0.359808579724185"
"Big worries","2005","Single parent ","Urban Area","84","0.223721811270514","0.18267651891693","0.264767103624099"
"No worries","2005","(Married) couple without C. ","Rural Area","433","0.424993551903529","0.394308416802289","0.45567868700477"
"No worries","2005","(Married) couple without C. ","Urban Area","1018","0.428380228271462","0.407683568846033","0.449076887696892"
"No worries","2005","1-pers.-HH","Rural Area","126","0.35433076823381","0.30356389916329","0.40509763730433"
"No worries","2005","1-pers.-HH","Urban Area","416","0.423199845542867","0.392577847437555","0.453821843648179"
"No worries","2005","Couple + C. GT 16 ","Rural Area","284","0.313113503916267","0.282208171045091","0.344018836787443"
"No worries","2005","Couple + C. GT 16 ","Urban Area","575","0.364728143255371","0.339567607960008","0.389888678550734"
"No worries","2005","Couple + C. LE 16 ","Rural Area","292","0.30770565586509","0.277054126770493","0.338357184959687"
"No worries","2005","Couple + C. LE 16 ","Urban Area","737","0.344691410299355","0.323487908212296","0.365894912386414"
"No worries","2005","Couple + C. LE and GT 16","Rural Area","127","0.322640870140816","0.275198884287326","0.370082855994306"
"No worries","2005","Couple + C. LE and GT 16","Urban Area","254","0.295945094612036","0.262081799379798","0.329808389844273"
"No worries","2005","Single parent ","Rural Area","64","0.265932245505056","0.206735916087368","0.325128574922745"
"No worries","2005","Single parent ","Urban Area","133","0.310135495366076","0.264578178787207","0.355692811944944"
"Some worries","2005","(Married) couple without C. ","Rural Area","370","0.343587582288364","0.314108929236398","0.373066235340331"
"Some worries","2005","(Married) couple without C. ","Urban Area","858","0.408367154074745","0.387809030923276","0.428925277226213"
"Some worries","2005","1-pers.-HH","Rural Area","144","0.386522096176549","0.334837928464054","0.438206263889044"
"Some worries","2005","1-pers.-HH","Urban Area","391","0.388343506477179","0.358136345484654","0.418550667469703"
"Some worries","2005","Couple + C. GT 16 ","Rural Area","395","0.443903839034714","0.410793819557331","0.477013858512096"
"Some worries","2005","Couple + C. GT 16 ","Urban Area","572","0.415992593298573","0.390228942309192","0.441756244287954"
"Some worries","2005","Couple + C. LE 16 ","Rural Area","410","0.476615323429331","0.443446236560902","0.50978441029776"
"Some worries","2005","Couple + C. LE 16 ","Urban Area","859","0.453325064623663","0.431115559392706","0.47553456985462"
"Some worries","2005","Couple + C. LE and GT 16","Rural Area","148","0.349289846146426","0.300908221547788","0.397671470745064"
"Some worries","2005","Couple + C. LE and GT 16","Urban Area","308","0.445847076123662","0.408972404997285","0.48272174725004"
"Some worries","2005","Single parent ","Rural Area","94","0.43556854824269","0.369136894550711","0.502000201934668"
"Some worries","2005","Single parent ","Urban Area","179","0.46614269336341","0.417009778014114","0.515275608712706"
"Big worries","2006","(Married) couple without C. ","Rural Area","185","0.177049293277702","0.154336673430205","0.199761913125199"
"Big worries","2006","(Married) couple without C. ","Urban Area","356","0.181463762880053","0.166118112642132","0.196809413117975"
"Big worries","2006","1-pers.-HH","Rural Area","80","0.208137581775457","0.16907830830825","0.247196855242663"
"Big worries","2006","1-pers.-HH","Urban Area","151","0.131991478454048","0.111851075141273","0.152131881766824"
"Big worries","2006","Couple + C. GT 16 ","Rural Area","206","0.197442979902431","0.172469332273822","0.22241662753104"
"Big worries","2006","Couple + C. GT 16 ","Urban Area","251","0.20721291820653","0.186213127321932","0.228212709091127"
"Big worries","2006","Couple + C. LE 16 ","Rural Area","163","0.190790158515934","0.165455172564556","0.216125144467313"
"Big worries","2006","Couple + C. LE 16 ","Urban Area","338","0.179790518527432","0.163114269890889","0.196466767163974"
"Big worries","2006","Couple + C. LE and GT 16","Rural Area","82","0.232384025978132","0.188633657480944","0.276134394475321"
"Big worries","2006","Couple + C. LE and GT 16","Urban Area","116","0.221614231287948","0.189951846118828","0.253276616457068"
"Big worries","2006","Single parent ","Rural Area","61","0.268917181396348","0.213843896447538","0.323990466345159"
"Big worries","2006","Single parent ","Urban Area","87","0.227497373283777","0.187594576315064","0.26740017025249"
"No worries","2006","(Married) couple without C. ","Rural Area","488","0.436884432627622","0.407371302433259","0.466397562821985"
"No worries","2006","(Married) couple without C. ","Urban Area","1226","0.46866557633874","0.448796078628831","0.488535074048648"
"No worries","2006","1-pers.-HH","Rural Area","168","0.383966448046672","0.337174312757598","0.430758583335747"
"No worries","2006","1-pers.-HH","Urban Area","507","0.457223794956737","0.427581758708509","0.486865831204965"
"No worries","2006","Couple + C. GT 16 ","Rural Area","343","0.34452580837051","0.314712384087432","0.374339232653588"
"No worries","2006","Couple + C. GT 16 ","Urban Area","643","0.420008842768146","0.3944366377713","0.445581047764992"
"No worries","2006","Couple + C. LE 16 ","Rural Area","355","0.362360048159688","0.331366591165936","0.393353505153439"
"No worries","2006","Couple + C. LE 16 ","Urban Area","855","0.40953773336131","0.388182928248587","0.430892538474033"
"No worries","2006","Couple + C. LE and GT 16","Rural Area","127","0.314578421530042","0.266477884126801","0.362678958933284"
"No worries","2006","Couple + C. LE and GT 16","Urban Area","277","0.340972495840167","0.304834937520532","0.377110054159801"
"No worries","2006","Single parent ","Rural Area","79","0.298957325604246","0.242094917876888","0.355819733331603"
"No worries","2006","Single parent ","Urban Area","163","0.352544012028091","0.307068566781721","0.39801945727446"
"Some worries","2006","(Married) couple without C. ","Rural Area","412","0.386066274094676","0.357097847999696","0.415034700189655"
"Some worries","2006","(Married) couple without C. ","Urban Area","841","0.349870660781207","0.330880657958505","0.368860663603909"
"Some worries","2006","1-pers.-HH","Rural Area","167","0.407895970177871","0.36061376116716","0.455178179188582"
"Some worries","2006","1-pers.-HH","Urban Area","427","0.410784726589214","0.381511043715584","0.440058409462844"
"Some worries","2006","Couple + C. GT 16 ","Rural Area","427","0.458031211727059","0.426773451386511","0.489288972067607"
"Some worries","2006","Couple + C. GT 16 ","Urban Area","537","0.372778239025324","0.347724986894378","0.39783149115627"
"Some worries","2006","Couple + C. LE 16 ","Rural Area","406","0.446849793324378","0.414793417164344","0.478906169484412"
"Some worries","2006","Couple + C. LE 16 ","Urban Area","844","0.410671748111258","0.389307942355881","0.432035553866636"
"Some worries","2006","Couple + C. LE and GT 16","Rural Area","149","0.453037552491825","0.401472859780542","0.504602245203108"
"Some worries","2006","Couple + C. LE and GT 16","Urban Area","268","0.437413272871885","0.399596185167675","0.475230360576096"
"Some worries","2006","Single parent ","Rural Area","109","0.432125492999406","0.370596536762302","0.493654449236509"
"Some worries","2006","Single parent ","Urban Area","174","0.419958614688132","0.372980249400886","0.466936979975378"
"Big worries","2007","(Married) couple without C. ","Rural Area","169","0.164882133635878","0.142109739489344","0.187654527782412"
"Big worries","2007","(Married) couple without C. ","Urban Area","293","0.14421254408952","0.129657868585766","0.158767219593274"
"Big worries","2007","1-pers.-HH","Rural Area","75","0.220385197675773","0.181023434831551","0.259746960519995"
"Big worries","2007","1-pers.-HH","Urban Area","166","0.177817719269476","0.15415475223362","0.201480686305331"
"Big worries","2007","Couple + C. GT 16 ","Rural Area","152","0.167587397135539","0.143104132153062","0.192070662118016"
"Big worries","2007","Couple + C. GT 16 ","Urban Area","195","0.191646643441098","0.171065895178162","0.212227391704035"
"Big worries","2007","Couple + C. LE 16 ","Rural Area","127","0.15667494292574","0.132493316745146","0.180856569106334"
"Big worries","2007","Couple + C. LE 16 ","Urban Area","246","0.141593270143199","0.126007105402326","0.157179434884072"
"Big worries","2007","Couple + C. LE and GT 16","Rural Area","57","0.241500307480546","0.194752989021598","0.288247625939493"
"Big worries","2007","Couple + C. LE and GT 16","Urban Area","100","0.199025344362227","0.167392666462314","0.230658022262141"
"Big worries","2007","Single parent ","Rural Area","61","0.268150608957876","0.211023485983111","0.32527773193264"
"Big worries","2007","Single parent ","Urban Area","87","0.241598046285877","0.200063024745989","0.283133067825764"
"No worries","2007","(Married) couple without C. ","Rural Area","460","0.420376223783602","0.390083371059428","0.450669076507776"
"No worries","2007","(Married) couple without C. ","Urban Area","1169","0.490164615140799","0.469453474622393","0.510875755659205"
"No worries","2007","1-pers.-HH","Rural Area","170","0.368634091312027","0.322821843253301","0.414446339370753"
"No worries","2007","1-pers.-HH","Urban Area","491","0.489773615363774","0.458836716773444","0.520710513954104"
"No worries","2007","Couple + C. GT 16 ","Rural Area","304","0.339919912967057","0.308869602230134","0.37097022370398"
