"plh0042","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Big worries","2002","66 and older","Couple + C. LE 16 ","","","",""
"Big worries","2002","66 and older","Couple + C. GT 16 ","","","",""
"Big worries","2002","66 and older","Couple + C. LE and GT 16","","","",""
"Some worries","2002","16-34 y.","1-pers.-HH","235","0.385098833386755","0.345009518402682","0.425188148370827"
"Some worries","2002","16-34 y.","(Married) couple without C. ","314","0.348686181175628","0.317037798012353","0.380334564338902"
"Some worries","2002","16-34 y.","Single parent ","110","0.39827975138561","0.340314965439901","0.456244537331319"
"Some worries","2002","16-34 y.","Couple + C. LE 16 ","415","0.438379838691421","0.407687649554174","0.469072027828669"
"Some worries","2002","16-34 y.","Couple + C. GT 16 ","326","0.39204422795559","0.358669655770344","0.425418800140835"
"Some worries","2002","16-34 y.","Couple + C. LE and GT 16","127","0.364484715209644","0.313099781442357","0.415869648976932"
"Some worries","2002","35-65 y.","1-pers.-HH","287","0.369206733736169","0.335890269802197","0.402523197670141"
"Some worries","2002","35-65 y.","(Married) couple without C. ","818","0.334097307331249","0.315593219816812","0.352601394845687"
"Some worries","2002","35-65 y.","Single parent ","171","0.425837227714063","0.378148867069887","0.473525588358239"
"Some worries","2002","35-65 y.","Couple + C. LE 16 ","1027","0.434185433179183","0.415015293917664","0.453355572440702"
"Some worries","2002","35-65 y.","Couple + C. GT 16 ","711","0.428125126468377","0.404802016465211","0.451448236471544"
"Some worries","2002","35-65 y.","Couple + C. LE and GT 16","398","0.455254022570841","0.423817573360795","0.486690471780887"
"Some worries","2002","66 and older","1-pers.-HH","4","","",""
"Some worries","2002","66 and older","(Married) couple without C. ","15","","",""
"Some worries","2002","66 and older","Single parent ","1","","",""
"Some worries","2002","66 and older","Couple + C. LE 16 ","","","",""
"Some worries","2002","66 and older","Couple + C. GT 16 ","4","","",""
"Some worries","2002","66 and older","Couple + C. LE and GT 16","","","",""
"No worries","2002","16-34 y.","1-pers.-HH","282","0.523979909960417","0.482835595132492","0.565124224788342"
"No worries","2002","16-34 y.","(Married) couple without C. ","426","0.487705900460138","0.454510516574978","0.520901284345299"
"No worries","2002","16-34 y.","Single parent ","119","0.399794247523401","0.341792489545741","0.457796005501061"
"No worries","2002","16-34 y.","Couple + C. LE 16 ","439","0.404117063317555","0.373763107090463","0.434471019544648"
"No worries","2002","16-34 y.","Couple + C. GT 16 ","371","0.423064165414125","0.389290432850273","0.456837897977978"
"No worries","2002","16-34 y.","Couple + C. LE and GT 16","150","0.434814702408605","0.381887287971552","0.487742116845658"
"No worries","2002","35-65 y.","1-pers.-HH","396","0.480072639124763","0.445581671072943","0.514563607176584"
"No worries","2002","35-65 y.","(Married) couple without C. ","1379","0.526621410194278","0.507033894288278","0.546208926100279"
"No worries","2002","35-65 y.","Single parent ","170","0.394704075497148","0.347563731710295","0.441844419284001"
"No worries","2002","35-65 y.","Couple + C. LE 16 ","1251","0.436167641372689","0.416987478046571","0.455347804698806"
"No worries","2002","35-65 y.","Couple + C. GT 16 ","757","0.392521122546105","0.36950417641184","0.415538068680369"
"No worries","2002","35-65 y.","Couple + C. LE and GT 16","423","0.374733372263729","0.34417688796804","0.405289856559417"
"No worries","2002","66 and older","1-pers.-HH","20","","",""
"No worries","2002","66 and older","(Married) couple without C. ","87","0.684521707914317","0.595636028859411","0.773407386969223"
"No worries","2002","66 and older","Single parent ","3","","",""
"No worries","2002","66 and older","Couple + C. LE 16 ","","","",""
"No worries","2002","66 and older","Couple + C. GT 16 ","7","","",""
"No worries","2002","66 and older","Couple + C. LE and GT 16","1","","",""
"Big worries","2003","16-34 y.","1-pers.-HH","61","0.100284184403978","0.0748072972589899","0.125761071548965"
"Big worries","2003","16-34 y.","(Married) couple without C. ","155","0.174330721453673","0.149134869950094","0.199526572957251"
"Big worries","2003","16-34 y.","Single parent ","45","0.201350287699637","0.150403839788864","0.25229673561041"
"Big worries","2003","16-34 y.","Couple + C. LE 16 ","172","0.19180148950046","0.166007317945287","0.217595661055634"
"Big worries","2003","16-34 y.","Couple + C. GT 16 ","133","0.157181137446483","0.13171983594726","0.182642438945706"
"Big worries","2003","16-34 y.","Couple + C. LE and GT 16","49","0.196474375476302","0.151210153543186","0.241738597409417"
"Big worries","2003","35-65 y.","1-pers.-HH","136","0.171430114872151","0.145586980060156","0.197273249684146"
"Big worries","2003","35-65 y.","(Married) couple without C. ","316","0.153293940845273","0.138640290932147","0.167947590758398"
"Big worries","2003","35-65 y.","Single parent ","82","0.194933144352056","0.156493724256699","0.233372564447414"
"Big worries","2003","35-65 y.","Couple + C. LE 16 ","341","0.159313215877412","0.144659502370821","0.173966929384002"
"Big worries","2003","35-65 y.","Couple + C. GT 16 ","292","0.211980354519275","0.192471326373793","0.231489382664756"
"Big worries","2003","35-65 y.","Couple + C. LE and GT 16","169","0.194055404788855","0.168556145178213","0.219554664399497"
"Big worries","2003","66 and older","1-pers.-HH","3","","",""
"Big worries","2003","66 and older","(Married) couple without C. ","2","","",""
"Big worries","2003","66 and older","Single parent ","1","","",""
"Big worries","2003","66 and older","Couple + C. LE 16 ","","","",""
"Big worries","2003","66 and older","Couple + C. GT 16 ","2","","",""
"Big worries","2003","66 and older","Couple + C. LE and GT 16","","","",""
"Some worries","2003","16-34 y.","1-pers.-HH","231","0.421565527097675","0.379682593693091","0.463448460502259"
"Some worries","2003","16-34 y.","(Married) couple without C. ","348","0.38001896852833","0.347783732678072","0.412254204378588"
"Some worries","2003","16-34 y.","Single parent ","114","0.485372743751847","0.421877134176641","0.548868353327054"
"Some worries","2003","16-34 y.","Couple + C. LE 16 ","407","0.459845705041858","0.427194323827841","0.492497086255874"
"Some worries","2003","16-34 y.","Couple + C. GT 16 ","324","0.424299841349913","0.389725981124503","0.458873701575322"
"Some worries","2003","16-34 y.","Couple + C. LE and GT 16","112","0.388455083150799","0.332930306504766","0.443979859796833"
"Some worries","2003","35-65 y.","1-pers.-HH","311","0.388618547089122","0.355194814003454","0.422042280174791"
"Some worries","2003","35-65 y.","(Married) couple without C. ","822","0.372625461787653","0.352959432053664","0.392291491521643"
"Some worries","2003","35-65 y.","Single parent ","171","0.421855080654437","0.373934948378229","0.469775212930644"
"Some worries","2003","35-65 y.","Couple + C. LE 16 ","1028","0.445951782523119","0.42604860497238","0.465854960073857"
"Some worries","2003","35-65 y.","Couple + C. GT 16 ","684","0.398822925901584","0.375450135272284","0.422195716530884"
"Some worries","2003","35-65 y.","Couple + C. LE and GT 16","347","0.39414780618181","0.362639503803971","0.42565610855965"
"Some worries","2003","66 and older","1-pers.-HH","5","","",""
"Some worries","2003","66 and older","(Married) couple without C. ","13","","",""
"Some worries","2003","66 and older","Single parent ","2","","",""
"Some worries","2003","66 and older","Couple + C. LE 16 ","","","",""
"Some worries","2003","66 and older","Couple + C. GT 16 ","1","","",""
"Some worries","2003","66 and older","Couple + C. LE and GT 16","","","",""
"No worries","2003","16-34 y.","1-pers.-HH","242","0.478150288498348","0.435782831490023","0.520517745506673"
"No worries","2003","16-34 y.","(Married) couple without C. ","368","0.445650310017997","0.41264164012424","0.478658979911755"
"No worries","2003","16-34 y.","Single parent ","79","0.313276968548516","0.254349924948414","0.372204012148618"
"No worries","2003","16-34 y.","Couple + C. LE 16 ","316","0.348352805457682","0.317138584914802","0.379567026000562"
"No worries","2003","16-34 y.","Couple + C. GT 16 ","328","0.418519021203604","0.384009524971413","0.453028517435795"
"No worries","2003","16-34 y.","Couple + C. LE and GT 16","135","0.415070541372899","0.358937969862274","0.471203112883524"
"No worries","2003","35-65 y.","1-pers.-HH","370","0.439951338038727","0.405914260329821","0.473988415747634"
"No worries","2003","35-65 y.","(Married) couple without C. ","1184","0.474080597367074","0.453770936539424","0.494390258194724"
"No worries","2003","35-65 y.","Single parent ","155","0.383211774993507","0.336037474497759","0.430386075489255"
"No worries","2003","35-65 y.","Couple + C. LE 16 ","1027","0.39473500159947","0.375163223512035","0.414306779686905"
"No worries","2003","35-65 y.","Couple + C. GT 16 ","710","0.389196719579141","0.365923601560668","0.412469837597614"
"No worries","2003","35-65 y.","Couple + C. LE and GT 16","408","0.411796789029335","0.380063339868799","0.443530238189871"
"No worries","2003","66 and older","1-pers.-HH","32","0.840761807844327","0.72737090788416","0.954152707804494"
"No worries","2003","66 and older","(Married) couple without C. ","119","0.89365108756309","0.841454007082093","0.945848168044087"
"No worries","2003","66 and older","Single parent ","","","",""
"No worries","2003","66 and older","Couple + C. LE 16 ","","","",""
"No worries","2003","66 and older","Couple + C. GT 16 ","10","","",""
"No worries","2003","66 and older","Couple + C. LE and GT 16","1","","",""
"Big worries","2004","16-34 y.","1-pers.-HH","92","0.215132404824606","0.178448489084071","0.251816320565141"
"Big worries","2004","16-34 y.","(Married) couple without C. ","192","0.224687226771851","0.196808420321997","0.252566033221705"
"Big worries","2004","16-34 y.","Single parent ","66","0.29952477697168","0.241574537364577","0.357475016578782"
"Big worries","2004","16-34 y.","Couple + C. LE 16 ","185","0.211961528208753","0.183658424412397","0.24026463200511"
"Big worries","2004","16-34 y.","Couple + C. GT 16 ","171","0.240205501773487","0.209631167689744","0.270779835857231"
"Big worries","2004","16-34 y.","Couple + C. LE and GT 16","66","0.239505325334969","0.187925972049245","0.291084678620693"
"Big worries","2004","35-65 y.","1-pers.-HH","152","0.201303517524912","0.173217912903042","0.229389122146782"
"Big worries","2004","35-65 y.","(Married) couple without C. ","386","0.183508426012539","0.167848294498122","0.199168557526955"
"Big worries","2004","35-65 y.","Single parent ","107","0.318479883224012","0.272651643083879","0.364308123364146"
"Big worries","2004","35-65 y.","Couple + C. LE 16 ","380","0.199078073778656","0.18272714778","0.215428999777312"
"Big worries","2004","35-65 y.","Couple + C. GT 16 ","328","0.220329375272053","0.200702046514019","0.239956704030087"
"Big worries","2004","35-65 y.","Couple + C. LE and GT 16","172","0.252075820207054","0.22320676412396","0.280944876290147"
"Big worries","2004","66 and older","1-pers.-HH","1","","",""
"Big worries","2004","66 and older","(Married) couple without C. ","4","","",""
"Big worries","2004","66 and older","Single parent ","","","",""
"Big worries","2004","66 and older","Couple + C. LE 16 ","","","",""
"Big worries","2004","66 and older","Couple + C. GT 16 ","2","","",""
"Big worries","2004","66 and older","Couple + C. LE and GT 16","","","",""
"Some worries","2004","16-34 y.","1-pers.-HH","194","0.382364017621502","0.338980039275357","0.425747995967647"
"Some worries","2004","16-34 y.","(Married) couple without C. ","370","0.435448941747166","0.402330739961461","0.468567143532872"
"Some worries","2004","16-34 y.","Single parent ","108","0.458150233234046","0.395114636056945","0.521185830411147"
"Some worries","2004","16-34 y.","Couple + C. LE 16 ","353","0.461843494782895","0.427318506045342","0.496368483520448"
"Some worries","2004","16-34 y.","Couple + C. GT 16 ","307","0.422359584919893","0.387009747379746","0.45770942246004"
"Some worries","2004","16-34 y.","Couple + C. LE and GT 16","102","0.407091874234778","0.347715983908349","0.466467764561206"
"Some worries","2004","35-65 y.","1-pers.-HH","305","0.399605485055721","0.365297019998622","0.43391395011282"
"Some worries","2004","35-65 y.","(Married) couple without C. ","806","0.357661419853496","0.338270000514735","0.377052839192258"
"Some worries","2004","35-65 y.","Single parent ","154","0.376415738903918","0.328757905219151","0.424073572588686"
"Some worries","2004","35-65 y.","Couple + C. LE 16 ","1039","0.453959587077566","0.433572436256293","0.474346737898838"
"Some worries","2004","35-65 y.","Couple + C. GT 16 ","704","0.406349067950611","0.383090411679202","0.42960772422202"
"Some worries","2004","35-65 y.","Couple + C. LE and GT 16","383","0.461422635090825","0.428278117766677","0.494567152414973"
"Some worries","2004","66 and older","1-pers.-HH","6","","",""
"Some worries","2004","66 and older","(Married) couple without C. ","28","","",""
"Some worries","2004","66 and older","Single parent ","1","","",""
"Some worries","2004","66 and older","Couple + C. LE 16 ","1","","",""
"Some worries","2004","66 and older","Couple + C. GT 16 ","3","","",""
"Some worries","2004","66 and older","Couple + C. LE and GT 16","","","",""
"No worries","2004","16-34 y.","1-pers.-HH","196","0.402503577553891","0.358723442298887","0.446283712808896"
"No worries","2004","16-34 y.","(Married) couple without C. ","299","0.339863831480983","0.308225341038798","0.371502321923167"
"No worries","2004","16-34 y.","Single parent ","66","0.242324989794274","0.188114534663416","0.296535444925133"
"No worries","2004","16-34 y.","Couple + C. LE 16 ","263","0.326194977008351","0.293728318752485","0.358661635264218"
"No worries","2004","16-34 y.","Couple + C. GT 16 ","272","0.33743491330662","0.303595194870753","0.371274631742487"
"No worries","2004","16-34 y.","Couple + C. LE and GT 16","95","0.353402800430253","0.295630172924698","0.411175427935809"
"No worries","2004","35-65 y.","1-pers.-HH","326","0.399090997419367","0.364789938236263","0.433392056602471"
"No worries","2004","35-65 y.","(Married) couple without C. ","1155","0.458830154133965","0.43867044244","0.47898986582793"
"No worries","2004","35-65 y.","Single parent ","136","0.305104377872069","0.259810777383519","0.350397978360619"
"No worries","2004","35-65 y.","Couple + C. LE 16 ","872","0.346962339143778","0.327470813711693","0.366453864575864"
"No worries","2004","35-65 y.","Couple + C. GT 16 ","681","0.373321556777336","0.350416397211282","0.396226716343391"
"No worries","2004","35-65 y.","Couple + C. LE and GT 16","314","0.286501544702121","0.256440905898035","0.316562183506208"
"No worries","2004","66 and older","1-pers.-HH","32","0.784116009881785","0.654989275948797","0.913242743814773"
"No worries","2004","66 and older","(Married) couple without C. ","99","0.74701455089096","0.672571400276101","0.82145770150582"
"No worries","2004","66 and older","Single parent ","1","","",""
"No worries","2004","66 and older","Couple + C. LE 16 ","1","","",""
"No worries","2004","66 and older","Couple + C. GT 16 ","6","","",""
"No worries","2004","66 and older","Couple + C. LE and GT 16","1","","",""
"Big worries","2005","16-34 y.","1-pers.-HH","109","0.223017243899104","0.187065547391996","0.258968940406213"
"Big worries","2005","16-34 y.","(Married) couple without C. ","159","0.192777253891547","0.165475817483754","0.22007869029934"
"Big worries","2005","16-34 y.","Single parent ","59","0.334529616961905","0.26994147174651","0.3991177621773"
"Big worries","2005","16-34 y.","Couple + C. LE 16 ","141","0.194986359525306","0.165678556093616","0.224294162956996"
"Big worries","2005","16-34 y.","Couple + C. GT 16 ","139","0.246132886815825","0.213344235864037","0.278921537767613"
"Big worries","2005","16-34 y.","Couple + C. LE and GT 16","71","0.336302630781824","0.27677883905127","0.395826422512378"
"Big worries","2005","35-65 y.","1-pers.-HH","154","0.201910854767501","0.174076559044901","0.229745150490101"
"Big worries","2005","35-65 y.","(Married) couple without C. ","347","0.191447267227892","0.17522286382936","0.207671670626425"
"Big worries","2005","35-65 y.","Single parent ","81","0.20355762086638","0.164246409057218","0.242868832675542"
"Big worries","2005","35-65 y.","Couple + C. LE 16 ","362","0.210240476865484","0.1928084665624","0.227672487168567"
"Big worries","2005","35-65 y.","Couple + C. GT 16 ","304","0.219517550806647","0.199223165641579","0.239811935971716"
"Big worries","2005","35-65 y.","Couple + C. LE and GT 16","163","0.263511453344779","0.233504930696613","0.293517975992945"
"Big worries","2005","66 and older","1-pers.-HH","1","","",""
"Big worries","2005","66 and older","(Married) couple without C. ","8","","",""
"Big worries","2005","66 and older","Single parent ","","","",""
"Big worries","2005","66 and older","Couple + C. LE 16 ","","","",""
"Big worries","2005","66 and older","Couple + C. GT 16 ","2","","",""
"Big worries","2005","66 and older","Couple + C. LE and GT 16","","","",""
"Some worries","2005","16-34 y.","1-pers.-HH","211","0.387796282496423","0.345714485355011","0.429878079637834"
"Some worries","2005","16-34 y.","(Married) couple without C. ","358","0.420058471562584","0.385899256294447","0.454217686830721"
"Some worries","2005","16-34 y.","Single parent ","90","0.408796381626845","0.341499766028966","0.476092997224724"
"Some worries","2005","16-34 y.","Couple + C. LE 16 ","334","0.480592793344083","0.44363362862569","0.517551958062476"
"Some worries","2005","16-34 y.","Couple + C. GT 16 ","290","0.38065707961532","0.343697768201537","0.417616391029102"
"Some worries","2005","16-34 y.","Couple + C. LE and GT 16","100","0.408200104095926","0.34627533358252","0.470124874609332"
"Some worries","2005","35-65 y.","1-pers.-HH","319","0.396864695566141","0.362940988069249","0.430788403063034"
"Some worries","2005","35-65 y.","(Married) couple without C. ","846","0.389321281376854","0.369214134958112","0.409428427795595"
"Some worries","2005","35-65 y.","Single parent ","181","0.479282116515811","0.430507661349716","0.528056571681907"
"Some worries","2005","35-65 y.","Couple + C. LE 16 ","935","0.45227735230047","0.430984951052558","0.473569753548382"
"Some worries","2005","35-65 y.","Couple + C. GT 16 ","675","0.449727104281844","0.425336458694622","0.474117749869066"
"Some worries","2005","35-65 y.","Couple + C. LE and GT 16","356","0.413597507342677","0.38005312629173","0.447141888393623"
"Some worries","2005","66 and older","1-pers.-HH","5","","",""
"Some worries","2005","66 and older","(Married) couple without C. ","24","","",""
"Some worries","2005","66 and older","Single parent ","2","","",""
"Some worries","2005","66 and older","Couple + C. LE 16 ","","","",""
"Some worries","2005","66 and older","Couple + C. GT 16 ","2","","",""
"Some worries","2005","66 and older","Couple + C. LE and GT 16","","","",""
"No worries","2005","16-34 y.","1-pers.-HH","195","0.389186473604473","0.347077207901871","0.431295739307075"
"No worries","2005","16-34 y.","(Married) couple without C. ","285","0.387164274545869","0.35345258007422","0.420875969017518"
"No worries","2005","16-34 y.","Single parent ","56","0.25667400141125","0.19688080609386","0.31646719672864"
"No worries","2005","16-34 y.","Couple + C. LE 16 ","227","0.324420847130611","0.289789288989597","0.359052405271625"
"No worries","2005","16-34 y.","Couple + C. GT 16 ","234","0.373210033568856","0.336394677926127","0.410025389211585"
"No worries","2005","16-34 y.","Couple + C. LE and GT 16","71","0.25549726512225","0.200547393184574","0.310447137059925"
"No worries","2005","35-65 y.","1-pers.-HH","326","0.401224449666358","0.367238420508629","0.435210478824086"
"No worries","2005","35-65 y.","(Married) couple without C. ","1066","0.419231451395254","0.398883605094741","0.439579297695768"
"No worries","2005","35-65 y.","Single parent ","141","0.317160262617809","0.271724863678903","0.362595661556714"
"No worries","2005","35-65 y.","Couple + C. LE 16 ","802","0.337482170834047","0.317253559326018","0.357710782342075"
"No worries","2005","35-65 y.","Couple + C. GT 16 ","619","0.330755344911508","0.307687575859869","0.353823113963147"
"No worries","2005","35-65 y.","Couple + C. LE and GT 16","309","0.322891039312544","0.291042450072243","0.354739628552846"
"No worries","2005","66 and older","1-pers.-HH","21","","",""
"No worries","2005","66 and older","(Married) couple without C. ","100","0.77432947481577","0.70301766792279","0.84564128170875"
"No worries","2005","66 and older","Single parent ","","","",""
"No worries","2005","66 and older","Couple + C. LE 16 ","","","",""
"No worries","2005","66 and older","Couple + C. GT 16 ","6","","",""
"No worries","2005","66 and older","Couple + C. LE and GT 16","1","","",""
"Big worries","2006","16-34 y.","1-pers.-HH","83","0.14075037831295","0.111686657937612","0.169814098688288"
"Big worries","2006","16-34 y.","(Married) couple without C. ","147","0.227547374611372","0.19827507621574","0.256819673007004"
"Big worries","2006","16-34 y.","Single parent ","50","0.264434877421546","0.20520672008898","0.323663034754112"
"Big worries","2006","16-34 y.","Couple + C. LE 16 ","161","0.209343173156383","0.17929035694609","0.239395989366675"
"Big worries","2006","16-34 y.","Couple + C. GT 16 ","155","0.241716247088308","0.210158413558409","0.273274080618207"
"Big worries","2006","16-34 y.","Couple + C. LE and GT 16","52","0.23837556217334","0.181552777133551","0.29519834721313"
"Big worries","2006","35-65 y.","1-pers.-HH","147","0.168343757014716","0.143816455761498","0.192871058267934"
"Big worries","2006","35-65 y.","(Married) couple without C. ","386","0.172514101574019","0.157869575279813","0.187158627868225"
"Big worries","2006","35-65 y.","Single parent ","98","0.231196732093645","0.192500905730274","0.269892558457016"
"Big worries","2006","35-65 y.","Couple + C. LE 16 ","340","0.173943375839122","0.158301551668563","0.189585200009681"
"Big worries","2006","35-65 y.","Couple + C. GT 16 ","301","0.185739172543841","0.167175973124074","0.204302371963607"
"Big worries","2006","35-65 y.","Couple + C. LE and GT 16","145","0.220594337657606","0.191879207342461","0.249309467972751"
"Big worries","2006","66 and older","1-pers.-HH","1","","",""
"Big worries","2006","66 and older","(Married) couple without C. ","8","","",""
"Big worries","2006","66 and older","Single parent ","","","",""
"Big worries","2006","66 and older","Couple + C. LE 16 ","","","",""
"Big worries","2006","66 and older","Couple + C. GT 16 ","1","","",""
"Big worries","2006","66 and older","Couple + C. LE and GT 16","1","","",""
"Some worries","2006","16-34 y.","1-pers.-HH","221","0.399061585559561","0.358135360182031","0.43998781093709"
"Some worries","2006","16-34 y.","(Married) couple without C. ","319","0.387975762627491","0.35395284209981","0.421998683155173"
"Some worries","2006","16-34 y.","Single parent ","92","0.440695411785992","0.374022143456014","0.50736868011597"
"Some worries","2006","16-34 y.","Couple + C. LE 16 ","297","0.431730195884451","0.395141640406925","0.468318751361978"
"Some worries","2006","16-34 y.","Couple + C. GT 16 ","284","0.380145351438545","0.344363883180762","0.415926819696327"
"Some worries","2006","16-34 y.","Couple + C. LE and GT 16","87","0.447168104642863","0.380862052530313","0.513474156755412"
"Some worries","2006","35-65 y.","1-pers.-HH","362","0.424067565852283","0.391672219407758","0.456462912296808"
"Some worries","2006","35-65 y.","(Married) couple without C. ","908","0.363926571979244","0.345278100659873","0.382575043298614"
"Some worries","2006","35-65 y.","Single parent ","188","0.413123637588896","0.367929822860311","0.458317452317482"
"Some worries","2006","35-65 y.","Couple + C. LE 16 ","953","0.417682267907278","0.397331463981555","0.438033071833"
"Some worries","2006","35-65 y.","Couple + C. GT 16 ","679","0.419804292749109","0.396246749392986","0.443361836105232"
"Some worries","2006","35-65 y.","Couple + C. LE and GT 16","330","0.441630246539086","0.407241038033883","0.47601945504429"
"Some worries","2006","66 and older","1-pers.-HH","11","","",""
"Some worries","2006","66 and older","(Married) couple without C. ","26","","",""
"Some worries","2006","66 and older","Single parent ","3","","",""
"Some worries","2006","66 and older","Couple + C. LE 16 ","","","",""
"Some worries","2006","66 and older","Couple + C. GT 16 ","1","","",""
"Some worries","2006","66 and older","Couple + C. LE and GT 16","","","",""
"No worries","2006","16-34 y.","1-pers.-HH","246","0.460188036127489","0.41853413700019","0.501841935254788"
"No worries","2006","16-34 y.","(Married) couple without C. ","322","0.384476862761136","0.350511029102433","0.418442696419839"
"No worries","2006","16-34 y.","Single parent ","71","0.294869710792461","0.233633535663306","0.356105885921617"
"No worries","2006","16-34 y.","Couple + C. LE 16 ","246","0.358926630959166","0.323492770483269","0.394360491435063"
"No worries","2006","16-34 y.","Couple + C. GT 16 ","268","0.378138401473148","0.342393784675612","0.413883018270684"
"No worries","2006","16-34 y.","Couple + C. LE and GT 16","77","0.314456333183797","0.252538043750248","0.376374622617346"
"No worries","2006","35-65 y.","1-pers.-HH","385","0.407588677133001","0.375377836260937","0.439799518005065"
"No worries","2006","35-65 y.","(Married) couple without C. ","1263","0.463559326446738","0.444230911607488","0.482887741285987"
"No worries","2006","35-65 y.","Single parent ","170","0.355679630317459","0.311741042219747","0.39961821841517"
"No worries","2006","35-65 y.","Couple + C. LE 16 ","963","0.4083743562536","0.388091399259699","0.428657313247502"
"No worries","2006","35-65 y.","Couple + C. GT 16 ","706","0.394456534707051","0.371127780663366","0.417785288750736"
"No worries","2006","35-65 y.","Couple + C. LE and GT 16","326","0.337775415803308","0.305022610674243","0.370528220932374"
"No worries","2006","66 and older","1-pers.-HH","44","0.689165719214192","0.567944020528549","0.810387417899836"
"No worries","2006","66 and older","(Married) couple without C. ","129","0.804418951126979","0.743527149902954","0.865310752351004"
"No worries","2006","66 and older","Single parent ","1","","",""
"No worries","2006","66 and older","Couple + C. LE 16 ","1","","",""
"No worries","2006","66 and older","Couple + C. GT 16 ","12","","",""
"No worries","2006","66 and older","Couple + C. LE and GT 16","1","","",""
"Big worries","2007","16-34 y.","1-pers.-HH","85","0.199988913179762","0.165137226939407","0.234840599420116"
"Big worries","2007","16-34 y.","(Married) couple without C. ","130","0.184798170841326","0.15679537997637","0.212800961706281"
"Big worries","2007","16-34 y.","Single parent ","62","0.304135633247716","0.241766328902306","0.366504937593126"
"Big worries","2007","16-34 y.","Couple + C. LE 16 ","117","0.161749730284158","0.134215156646189","0.189284303922127"
"Big worries","2007","16-34 y.","Couple + C. GT 16 ","128","0.21893308129767","0.18692063278167","0.25094552981367"
"Big worries","2007","16-34 y.","Couple + C. LE and GT 16","40","0.189576416192109","0.133988601987837","0.245164230396381"
"Big worries","2007","35-65 y.","1-pers.-HH","152","0.192801069086181","0.166587058371873","0.219015079800489"
"Big worries","2007","35-65 y.","(Married) couple without C. ","324","0.143911513880552","0.129801072493212","0.158021955267891"
"Big worries","2007","35-65 y.","Single parent ","85","0.21842239591433","0.179278788868881","0.25756600295978"
"Big worries","2007","35-65 y.","Couple + C. LE 16 ","256","0.14055719427131","0.125698974933366","0.155415413609254"
"Big worries","2007","35-65 y.","Couple + C. GT 16 ","218","0.16691492689794","0.148878364049451","0.18495148974643"
"Big worries","2007","35-65 y.","Couple + C. LE and GT 16","117","0.220708561047711","0.190847961089677","0.250569161005745"
"Big worries","2007","66 and older","1-pers.-HH","4","","",""
"Big worries","2007","66 and older","(Married) couple without C. ","8","","",""
"Big worries","2007","66 and older","Single parent ","1","","",""
"Big worries","2007","66 and older","Couple + C. LE 16 ","","","",""
"Big worries","2007","66 and older","Couple + C. GT 16 ","1","","",""
"Big worries","2007","66 and older","Couple + C. LE and GT 16","","","",""
"Some worries","2007","16-34 y.","1-pers.-HH","185","0.333220775849729","0.292150284564562","0.374291267134895"
"Some worries","2007","16-34 y.","(Married) couple without C. ","295","0.406168963683943","0.370736224815831","0.441601702552055"
"Some worries","2007","16-34 y.","Single parent ","83","0.398305251078732","0.331935364626329","0.464675137531134"
"Some worries","2007","16-34 y.","Couple + C. LE 16 ","310","0.444133185203684","0.406978660632577","0.481287709774792"
"Some worries","2007","16-34 y.","Couple + C. GT 16 ","269","0.418119348053175","0.379934930812443","0.456303765293908"
"Some worries","2007","16-34 y.","Couple + C. LE and GT 16","74","0.476055787584942","0.405228133787378","0.546883441382506"
"Some worries","2007","35-65 y.","1-pers.-HH","336","0.383604442200941","0.351292725778239","0.415916158623643"
"Some worries","2007","35-65 y.","(Married) couple without C. ","861","0.389443505976357","0.369840681071901","0.409046330880813"
"Some worries","2007","35-65 y.","Single parent ","166","0.406474946587259","0.359941778028011","0.453008115146508"
"Some worries","2007","35-65 y.","Couple + C. LE 16 ","869","0.406417028961865","0.385419973270536","0.427414084653195"
"Some worries","2007","35-65 y.","Couple + C. GT 16 ","747","0.462426786354474","0.438310978422959","0.486542594285988"
"Some worries","2007","35-65 y.","Couple + C. LE and GT 16","313","0.412891770427876","0.377441774925308","0.448341765930444"
"Some worries","2007","66 and older","1-pers.-HH","6","","",""
"Some worries","2007","66 and older","(Married) couple without C. ","11","","",""
"Some worries","2007","66 and older","Single parent ","","","",""
"Some worries","2007","66 and older","Couple + C. LE 16 ","","","",""
"Some worries","2007","66 and older","Couple + C. GT 16 ","3","","",""
"Some worries","2007","66 and older","Couple + C. LE and GT 16","","","",""
"No worries","2007","16-34 y.","1-pers.-HH","236","0.46679031097051","0.423320999096838","0.510259622844181"
"No worries","2007","16-34 y.","(Married) couple without C. ","313","0.409032865474731","0.373561273759583","0.44450445718988"
"No worries","2007","16-34 y.","Single parent ","64","0.297559115673552","0.235576989734616","0.359541241612488"
"No worries","2007","16-34 y.","Couple + C. LE 16 ","260","0.394117084512157","0.357576397660461","0.430657771363853"
"No worries","2007","16-34 y.","Couple + C. GT 16 ","244","0.362947570649155","0.325723093082815","0.400172048215494"
"No worries","2007","16-34 y.","Couple + C. LE and GT 16","77","0.334367796222949","0.267462454774268","0.40127313767163"
"No worries","2007","35-65 y.","1-pers.-HH","382","0.423594488712878","0.390760195093834","0.456428782331922"
"No worries","2007","35-65 y.","(Married) couple without C. ","1192","0.466644980143091","0.446589410918241","0.486700549367942"
