"plh0037","year","age_gr","hgtyp1hh","n","percent","lower_confidence","upper_confidence"
"Some worries","2019","16-34 y.","Single parent ","288","0.424225670578613","0.388373844373543","0.460077496783682"
"Some worries","2019","16-34 y.","Couple + C. LE 16 ","497","0.510754557156366","0.479879847984265","0.541629266328466"
"Some worries","2019","16-34 y.","Couple + C. GT 16 ","320","0.367102363900784","0.335470412031063","0.398734315770505"
"Some worries","2019","16-34 y.","Couple + C. LE and GT 16","265","0.408929139680141","0.371840576528988","0.446017702831295"
"Some worries","2019","35-65 y.","1-pers.-HH","790","0.416284895427082","0.394309942353232","0.438259848500933"
"Some worries","2019","35-65 y.","(Married) couple without C. ","1654","0.402972178583818","0.387996669316804","0.417947687850832"
"Some worries","2019","35-65 y.","Single parent ","525","0.425063038686039","0.397603059656759","0.452523017715318"
"Some worries","2019","35-65 y.","Couple + C. LE 16 ","1884","0.466828445835618","0.451671587401834","0.481985304269403"
"Some worries","2019","35-65 y.","Couple + C. GT 16 ","832","0.440342286019941","0.417836204698348","0.462848367341535"
"Some worries","2019","35-65 y.","Couple + C. LE and GT 16","621","0.417420512815802","0.392381370711699","0.442459654919906"
"Some worries","2019","66 and older","1-pers.-HH","564","0.394272770125585","0.369162375663512","0.419383164587658"
"Some worries","2019","66 and older","(Married) couple without C. ","1418","0.426785712446857","0.41017496372035","0.443396461173365"
"Some worries","2019","66 and older","Single parent ","34","0.378567688766646","0.269521627890723","0.487613749642569"
"Some worries","2019","66 and older","Couple + C. LE 16 ","3","","",""
"Some worries","2019","66 and older","Couple + C. GT 16 ","93","0.481249448286756","0.411654149448777","0.550844747124734"
"Some worries","2019","66 and older","Couple + C. LE and GT 16","3","","",""
"No worries","2019","16-34 y.","1-pers.-HH","73","0.0946397315004986","0.075030585762632","0.114248877238365"
"No worries","2019","16-34 y.","(Married) couple without C. ","85","0.099186142694173","0.0806504689497499","0.117721816438596"
"No worries","2019","16-34 y.","Single parent ","96","0.130684266595044","0.106233803826343","0.155134729363745"
"No worries","2019","16-34 y.","Couple + C. LE 16 ","121","0.130502876637707","0.109697409422716","0.151308343852698"
"No worries","2019","16-34 y.","Couple + C. GT 16 ","96","0.120748588375049","0.0993658544387287","0.142131322311369"
"No worries","2019","16-34 y.","Couple + C. LE and GT 16","75","0.170518840400722","0.142147121196442","0.198890559605003"
"No worries","2019","35-65 y.","1-pers.-HH","185","0.095846304296096","0.0827230670331245","0.108969541559067"
"No worries","2019","35-65 y.","(Married) couple without C. ","364","0.0881073265650519","0.0794531717754155","0.0967614813546883"
"No worries","2019","35-65 y.","Single parent ","103","0.0873612552924585","0.0716766967604098","0.103045813824507"
"No worries","2019","35-65 y.","Couple + C. LE 16 ","377","0.0933145528889221","0.0844776503472745","0.10215145543057"
"No worries","2019","35-65 y.","Couple + C. GT 16 ","145","0.0719044651793919","0.0601928252375733","0.0836161051212106"
"No worries","2019","35-65 y.","Couple + C. LE and GT 16","160","0.144506806589862","0.12665396349939","0.162359649680333"
"No worries","2019","66 and older","1-pers.-HH","140","0.0952861031562186","0.0801996548781557","0.110372551434282"
"No worries","2019","66 and older","(Married) couple without C. ","279","0.0804503829297593","0.0713160379242188","0.0895847279352998"
"No worries","2019","66 and older","Single parent ","14","","",""
"No worries","2019","66 and older","Couple + C. LE 16 ","","","",""
"No worries","2019","66 and older","Couple + C. GT 16 ","24","","",""
"No worries","2019","66 and older","Couple + C. LE and GT 16","","","",""
