"plh0111","year","pgisced97","regtyp","n","percent","lower_confidence","upper_confidence"
"Less important","2007","in school","Urban Area","","","",""
"Less important","2007","in school","Rural Area","","","",""
"Less important","2007","inadequately","Urban Area","","","",""
"Less important","2007","inadequately","Rural Area","","","",""
"Less important","2007","general elemantary","Urban Area","","","",""
"Less important","2007","general elemantary","Rural Area","","","",""
"Less important","2007","middle vocational","Urban Area","","","",""
"Less important","2007","middle vocational","Rural Area","","","",""
"Less important","2007","vocational + Abi","Urban Area","","","",""
"Less important","2007","vocational + Abi","Rural Area","","","",""
"Less important","2007","higher vocational","Urban Area","","","",""
"Less important","2007","higher vocational","Rural Area","","","",""
"Less important","2007","higher education","Urban Area","","","",""
"Less important","2007","higher education","Rural Area","","","",""
"Quite unimportant","2007","in school","Urban Area","","","",""
"Quite unimportant","2007","in school","Rural Area","","","",""
"Quite unimportant","2007","inadequately","Urban Area","","","",""
"Quite unimportant","2007","inadequately","Rural Area","","","",""
"Quite unimportant","2007","general elemantary","Urban Area","","","",""
"Quite unimportant","2007","general elemantary","Rural Area","","","",""
"Quite unimportant","2007","middle vocational","Urban Area","","","",""
"Quite unimportant","2007","middle vocational","Rural Area","","","",""
"Quite unimportant","2007","vocational + Abi","Urban Area","","","",""
"Quite unimportant","2007","vocational + Abi","Rural Area","","","",""
"Quite unimportant","2007","higher vocational","Urban Area","","","",""
"Quite unimportant","2007","higher vocational","Rural Area","","","",""
"Quite unimportant","2007","higher education","Urban Area","","","",""
"Quite unimportant","2007","higher education","Rural Area","","","",""
"Very important","2008","in school","Urban Area","8","","",""
"Very important","2008","in school","Rural Area","3","","",""
"Very important","2008","inadequately","Urban Area","3","","",""
"Very important","2008","inadequately","Rural Area","","","",""
"Very important","2008","general elemantary","Urban Area","22","","",""
"Very important","2008","general elemantary","Rural Area","9","","",""
"Very important","2008","middle vocational","Urban Area","100","0.0131995997153744","0.0103421160806335","0.0160570833501154"
"Very important","2008","middle vocational","Rural Area","36","0.0121353473630221","0.00853768876615584","0.0157330059598885"
"Very important","2008","vocational + Abi","Urban Area","11","","",""
"Very important","2008","vocational + Abi","Rural Area","8","","",""
"Very important","2008","higher vocational","Urban Area","13","","",""
"Very important","2008","higher vocational","Rural Area","5","","",""
"Very important","2008","higher education","Urban Area","111","0.0381563895167205","0.0312931271456688","0.0450196518877723"
"Very important","2008","higher education","Rural Area","41","0.0281160580813218","0.0187593534810678","0.0374727626815757"
"Important","2008","in school","Urban Area","58","0.215518425726251","0.162947244343005","0.268089607109497"
"Important","2008","in school","Rural Area","29","","",""
"Important","2008","inadequately","Urban Area","9","","",""
"Important","2008","inadequately","Rural Area","3","","",""
"Important","2008","general elemantary","Urban Area","138","0.106144961152985","0.0896342558827252","0.122655666423245"
"Important","2008","general elemantary","Rural Area","73","0.109339682603531","0.0858499431260311","0.132829422081031"
"Important","2008","middle vocational","Urban Area","896","0.149225721084517","0.140304634970328","0.158146807198706"
"Important","2008","middle vocational","Rural Area","454","0.124766791239376","0.113908624262047","0.135624958216704"
"Important","2008","vocational + Abi","Urban Area","170","0.232599563113386","0.203699953189697","0.261499173037074"
"Important","2008","vocational + Abi","Rural Area","41","0.138769582053325","0.0977611100255374","0.179778054081112"
"Important","2008","higher vocational","Urban Area","189","0.215763906750133","0.188693231262983","0.242834582237283"
"Important","2008","higher vocational","Rural Area","106","0.183184669856428","0.150252779612188","0.216116560100668"
"Important","2008","higher education","Urban Area","936","0.288480330685703","0.272249292804614","0.304711368566793"
"Important","2008","higher education","Rural Area","333","0.261322103313281","0.236453343724053","0.286190862902509"
"Less important","2008","in school","Urban Area","114","0.52621464059199","0.46237558677039","0.59005369441359"
"Less important","2008","in school","Rural Area","60","0.527115060876045","0.436259910776786","0.617970210975303"
"Less important","2008","inadequately","Urban Area","23","","",""
"Less important","2008","inadequately","Rural Area","17","","",""
"Less important","2008","general elemantary","Urban Area","522","0.398472051538943","0.372229308646718","0.424714794431167"
"Less important","2008","general elemantary","Rural Area","256","0.369586179867084","0.333252953196409","0.405919406537758"
"Less important","2008","middle vocational","Urban Area","2969","0.481195456466165","0.468685627930523","0.493705285001807"
"Less important","2008","middle vocational","Rural Area","1821","0.519142274243535","0.50272516773117","0.5355593807559"
"Less important","2008","vocational + Abi","Urban Area","417","0.50459767250074","0.470397511127863","0.538797833873617"
"Less important","2008","vocational + Abi","Rural Area","156","0.559874854117511","0.50099044252874","0.618759265706283"
"Less important","2008","higher vocational","Urban Area","470","0.504419078289041","0.47151578847648","0.537322368101602"
"Less important","2008","higher vocational","Rural Area","284","0.553910483052113","0.511590941220544","0.596230024883681"
"Less important","2008","higher education","Urban Area","1453","0.493613936101565","0.475702545228877","0.511525326974252"
"Less important","2008","higher education","Rural Area","639","0.536722091630976","0.508497086423973","0.564947096837979"
"Quite unimportant","2008","in school","Urban Area","55","0.23100173750663","0.177114680901365","0.284888794111894"
"Quite unimportant","2008","in school","Rural Area","24","","",""
"Quite unimportant","2008","inadequately","Urban Area","97","0.713212537003813","0.636059914854491","0.790365159153134"
"Quite unimportant","2008","inadequately","Rural Area","30","0.566422538303274","0.429060508096898","0.70378456850965"
"Quite unimportant","2008","general elemantary","Urban Area","655","0.477768041712448","0.450993462264706","0.504542621160189"
"Quite unimportant","2008","general elemantary","Rural Area","340","0.500155735355584","0.46251975550441","0.537791715206758"
"Quite unimportant","2008","middle vocational","Urban Area","2163","0.356379222733944","0.344388097779637","0.368370347688251"
"Quite unimportant","2008","middle vocational","Rural Area","1247","0.343955587154067","0.328347024070483","0.359564150237651"
"Quite unimportant","2008","vocational + Abi","Urban Area","223","0.248580363839099","0.219017180815179","0.278143546863018"
"Quite unimportant","2008","vocational + Abi","Rural Area","68","0.250120122167467","0.198746884895485","0.30149335943945"
"Quite unimportant","2008","higher vocational","Urban Area","215","0.261715747720431","0.232788107242416","0.290643388198446"
"Quite unimportant","2008","higher vocational","Rural Area","135","0.258480028522174","0.221207824139338","0.295752232905011"
"Quite unimportant","2008","higher education","Urban Area","493","0.179749343696011","0.165993042298455","0.193505645093568"
"Quite unimportant","2008","higher education","Rural Area","186","0.173839746974422","0.152388863259427","0.195290630689416"
"Very important","2009","in school","Urban Area","","","",""
"Very important","2009","in school","Rural Area","","","",""
"Very important","2009","inadequately","Urban Area","","","",""
"Very important","2009","inadequately","Rural Area","","","",""
"Very important","2009","general elemantary","Urban Area","","","",""
"Very important","2009","general elemantary","Rural Area","","","",""
"Very important","2009","middle vocational","Urban Area","","","",""
"Very important","2009","middle vocational","Rural Area","","","",""
"Very important","2009","vocational + Abi","Urban Area","","","",""
"Very important","2009","vocational + Abi","Rural Area","","","",""
"Very important","2009","higher vocational","Urban Area","","","",""
"Very important","2009","higher vocational","Rural Area","","","",""
"Very important","2009","higher education","Urban Area","","","",""
"Very important","2009","higher education","Rural Area","","","",""
"Important","2009","in school","Urban Area","","","",""
"Important","2009","in school","Rural Area","","","",""
"Important","2009","inadequately","Urban Area","","","",""
"Important","2009","inadequately","Rural Area","","","",""
"Important","2009","general elemantary","Urban Area","","","",""
"Important","2009","general elemantary","Rural Area","","","",""
"Important","2009","middle vocational","Urban Area","","","",""
"Important","2009","middle vocational","Rural Area","","","",""
"Important","2009","vocational + Abi","Urban Area","","","",""
"Important","2009","vocational + Abi","Rural Area","","","",""
"Important","2009","higher vocational","Urban Area","","","",""
"Important","2009","higher vocational","Rural Area","","","",""
"Important","2009","higher education","Urban Area","","","",""
"Important","2009","higher education","Rural Area","","","",""
"Less important","2009","in school","Urban Area","","","",""
"Less important","2009","in school","Rural Area","","","",""
"Less important","2009","inadequately","Urban Area","","","",""
"Less important","2009","inadequately","Rural Area","","","",""
"Less important","2009","general elemantary","Urban Area","","","",""
"Less important","2009","general elemantary","Rural Area","","","",""
"Less important","2009","middle vocational","Urban Area","","","",""
"Less important","2009","middle vocational","Rural Area","","","",""
"Less important","2009","vocational + Abi","Urban Area","","","",""
"Less important","2009","vocational + Abi","Rural Area","","","",""
"Less important","2009","higher vocational","Urban Area","","","",""
"Less important","2009","higher vocational","Rural Area","","","",""
"Less important","2009","higher education","Urban Area","","","",""
"Less important","2009","higher education","Rural Area","","","",""
"Quite unimportant","2009","in school","Urban Area","","","",""
"Quite unimportant","2009","in school","Rural Area","","","",""
"Quite unimportant","2009","inadequately","Urban Area","","","",""
"Quite unimportant","2009","inadequately","Rural Area","","","",""
"Quite unimportant","2009","general elemantary","Urban Area","","","",""
"Quite unimportant","2009","general elemantary","Rural Area","","","",""
"Quite unimportant","2009","middle vocational","Urban Area","","","",""
"Quite unimportant","2009","middle vocational","Rural Area","","","",""
"Quite unimportant","2009","vocational + Abi","Urban Area","","","",""
"Quite unimportant","2009","vocational + Abi","Rural Area","","","",""
"Quite unimportant","2009","higher vocational","Urban Area","","","",""
"Quite unimportant","2009","higher vocational","Rural Area","","","",""
"Quite unimportant","2009","higher education","Urban Area","","","",""
"Quite unimportant","2009","higher education","Rural Area","","","",""
"Very important","2010","in school","Urban Area","12","","",""
"Very important","2010","in school","Rural Area","5","","",""
"Very important","2010","inadequately","Urban Area","8","","",""
"Very important","2010","inadequately","Rural Area","1","","",""
"Very important","2010","general elemantary","Urban Area","24","","",""
"Very important","2010","general elemantary","Rural Area","7","","",""
"Very important","2010","middle vocational","Urban Area","98","0.0528521633464263","0.0429571218598062","0.0627472048330465"
"Very important","2010","middle vocational","Rural Area","63","0.0479248321444553","0.0370348593898494","0.0588148048990611"
"Very important","2010","vocational + Abi","Urban Area","38","0.0684493576384426","0.0475351218116479","0.0893635934652373"
"Very important","2010","vocational + Abi","Rural Area","4","","",""
"Very important","2010","higher vocational","Urban Area","17","","",""
"Very important","2010","higher vocational","Rural Area","10","","",""
"Very important","2010","higher education","Urban Area","109","0.0841498947894897","0.068383543502594","0.0999162460763854"
"Very important","2010","higher education","Rural Area","34","0.109786103584803","0.0769403417358051","0.1426318654338"
"Important","2010","in school","Urban Area","40","0.391004096780162","0.289050020461689","0.492958173098635"
"Important","2010","in school","Rural Area","24","","",""
"Important","2010","inadequately","Urban Area","21","","",""
"Important","2010","inadequately","Rural Area","14","","",""
"Important","2010","general elemantary","Urban Area","136","0.249253910854995","0.213297343450436","0.285210478259554"
"Important","2010","general elemantary","Rural Area","74","0.339177684736225","0.282602245187064","0.395753124285385"
"Important","2010","middle vocational","Urban Area","607","0.301400216105487","0.28110641720505","0.321694015005924"
"Important","2010","middle vocational","Rural Area","426","0.282973442062591","0.260009241370484","0.305937642754698"
"Important","2010","vocational + Abi","Urban Area","230","0.378109423132886","0.337947008441791","0.418271837823981"
"Important","2010","vocational + Abi","Rural Area","74","0.324204864519129","0.260285599149466","0.388124129888792"
"Important","2010","higher vocational","Urban Area","93","0.430533892091893","0.363881187883147","0.497186596300638"
"Important","2010","higher vocational","Rural Area","52","0.351017058486627","0.273330686160162","0.428703430813093"
"Important","2010","higher education","Urban Area","545","0.436203825458885","0.408039587328081","0.464368063589688"
"Important","2010","higher education","Rural Area","152","0.420579219450261","0.368713619275529","0.472444819624992"
"Less important","2010","in school","Urban Area","28","","",""
"Less important","2010","in school","Rural Area","24","","",""
"Less important","2010","inadequately","Urban Area","67","0.471874283798036","0.390620068142384","0.553128499453688"
"Less important","2010","inadequately","Rural Area","23","","",""
"Less important","2010","general elemantary","Urban Area","258","0.454510951453976","0.41312281338428","0.495899089523672"
"Less important","2010","general elemantary","Rural Area","128","0.442633495747085","0.383277510038577","0.501989481455592"
"Less important","2010","middle vocational","Urban Area","923","0.457988985241967","0.4359541949263","0.480023775557634"
"Less important","2010","middle vocational","Rural Area","732","0.505788115102028","0.480299175003231","0.531277055200826"
"Less important","2010","vocational + Abi","Urban Area","229","0.41421923311395","0.373421431501269","0.455017034726631"
"Less important","2010","vocational + Abi","Rural Area","105","0.53794655772231","0.46986489522876","0.606028220215859"
"Less important","2010","higher vocational","Urban Area","87","0.438265128844437","0.371474687800435","0.505055569888438"
"Less important","2010","higher vocational","Rural Area","69","0.486407753295297","0.405054754967958","0.567760751622636"
"Less important","2010","higher education","Urban Area","469","0.405848257901083","0.377959913003689","0.433736602798477"
"Less important","2010","higher education","Rural Area","138","0.389924202221555","0.338680504176635","0.441167900266474"
"Quite unimportant","2010","in school","Urban Area","8","","",""
"Quite unimportant","2010","in school","Rural Area","2","","",""
"Quite unimportant","2010","inadequately","Urban Area","49","0.354471729431176","0.276612065408996","0.432331393453356"
"Quite unimportant","2010","inadequately","Rural Area","18","","",""
"Quite unimportant","2010","general elemantary","Urban Area","138","0.25506327905577","0.21883110816904","0.2912954499425"
"Quite unimportant","2010","general elemantary","Rural Area","60","0.187490567567528","0.140848706754984","0.234132428380073"
"Quite unimportant","2010","middle vocational","Urban Area","336","0.18775863530612","0.170487540795322","0.205029729816917"
"Quite unimportant","2010","middle vocational","Rural Area","257","0.163313610690925","0.144468295024502","0.182158926357349"
"Quite unimportant","2010","vocational + Abi","Urban Area","63","0.139221986114721","0.110550277598391","0.167893694631051"
"Quite unimportant","2010","vocational + Abi","Rural Area","23","","",""
"Quite unimportant","2010","higher vocational","Urban Area","15","","",""
"Quite unimportant","2010","higher vocational","Rural Area","14","","",""
"Quite unimportant","2010","higher education","Urban Area","68","0.0737980218505427","0.0589500401796266","0.0886460035214587"
"Quite unimportant","2010","higher education","Rural Area","24","","",""
"Very important","2011","in school","Urban Area","","","",""
"Very important","2011","in school","Rural Area","","","",""
"Very important","2011","inadequately","Urban Area","","","",""
"Very important","2011","inadequately","Rural Area","","","",""
"Very important","2011","general elemantary","Urban Area","","","",""
"Very important","2011","general elemantary","Rural Area","","","",""
"Very important","2011","middle vocational","Urban Area","","","",""
"Very important","2011","middle vocational","Rural Area","","","",""
"Very important","2011","vocational + Abi","Urban Area","","","",""
"Very important","2011","vocational + Abi","Rural Area","","","",""
"Very important","2011","higher vocational","Urban Area","","","",""
"Very important","2011","higher vocational","Rural Area","","","",""
"Very important","2011","higher education","Urban Area","","","",""
"Very important","2011","higher education","Rural Area","","","",""
"Important","2011","in school","Urban Area","","","",""
"Important","2011","in school","Rural Area","","","",""
"Important","2011","inadequately","Urban Area","","","",""
"Important","2011","inadequately","Rural Area","","","",""
"Important","2011","general elemantary","Urban Area","","","",""
"Important","2011","general elemantary","Rural Area","","","",""
"Important","2011","middle vocational","Urban Area","","","",""
"Important","2011","middle vocational","Rural Area","","","",""
"Important","2011","vocational + Abi","Urban Area","","","",""
"Important","2011","vocational + Abi","Rural Area","","","",""
"Important","2011","higher vocational","Urban Area","","","",""
"Important","2011","higher vocational","Rural Area","","","",""
"Important","2011","higher education","Urban Area","","","",""
"Important","2011","higher education","Rural Area","","","",""
"Less important","2011","in school","Urban Area","","","",""
"Less important","2011","in school","Rural Area","","","",""
"Less important","2011","inadequately","Urban Area","","","",""
"Less important","2011","inadequately","Rural Area","","","",""
"Less important","2011","general elemantary","Urban Area","","","",""
"Less important","2011","general elemantary","Rural Area","","","",""
"Less important","2011","middle vocational","Urban Area","","","",""
"Less important","2011","middle vocational","Rural Area","","","",""
"Less important","2011","vocational + Abi","Urban Area","","","",""
"Less important","2011","vocational + Abi","Rural Area","","","",""
"Less important","2011","higher vocational","Urban Area","","","",""
"Less important","2011","higher vocational","Rural Area","","","",""
"Less important","2011","higher education","Urban Area","","","",""
"Less important","2011","higher education","Rural Area","","","",""
"Quite unimportant","2011","in school","Urban Area","","","",""
"Quite unimportant","2011","in school","Rural Area","","","",""
"Quite unimportant","2011","inadequately","Urban Area","","","",""
"Quite unimportant","2011","inadequately","Rural Area","","","",""
"Quite unimportant","2011","general elemantary","Urban Area","","","",""
"Quite unimportant","2011","general elemantary","Rural Area","","","",""
"Quite unimportant","2011","middle vocational","Urban Area","","","",""
"Quite unimportant","2011","middle vocational","Rural Area","","","",""
"Quite unimportant","2011","vocational + Abi","Urban Area","","","",""
"Quite unimportant","2011","vocational + Abi","Rural Area","","","",""
"Quite unimportant","2011","higher vocational","Urban Area","","","",""
"Quite unimportant","2011","higher vocational","Rural Area","","","",""
"Quite unimportant","2011","higher education","Urban Area","","","",""
"Quite unimportant","2011","higher education","Rural Area","","","",""
"Very important","2012","in school","Urban Area","25","","",""
"Very important","2012","in school","Rural Area","17","","",""
"Very important","2012","inadequately","Urban Area","5","","",""
"Very important","2012","inadequately","Rural Area","4","","",""
"Very important","2012","general elemantary","Urban Area","65","0.0231882959472803","0.0163486839803892","0.0300279079141714"
"Very important","2012","general elemantary","Rural Area","30","0.0338395721457897","0.022797094388144","0.0448820499034355"
"Very important","2012","middle vocational","Urban Area","277","0.0339569565959373","0.0300014246452018","0.0379124885466727"
"Very important","2012","middle vocational","Rural Area","139","0.0205163890797646","0.0167631445363884","0.0242696336231407"
"Very important","2012","vocational + Abi","Urban Area","46","0.0352975727387434","0.0256794017657534","0.0449157437117333"
"Very important","2012","vocational + Abi","Rural Area","20","","",""
"Very important","2012","higher vocational","Urban Area","47","0.0362323420485227","0.0250460777492758","0.0474186063477695"
"Very important","2012","higher vocational","Rural Area","29","","",""
"Very important","2012","higher education","Urban Area","268","0.0587466365060567","0.0518032615540103","0.065690011458103"
"Very important","2012","higher education","Rural Area","103","0.049135422388525","0.0389879920438674","0.0592828527331826"
"Important","2012","in school","Urban Area","115","0.288674637008081","0.239634730851594","0.337714543164569"
"Important","2012","in school","Rural Area","48","0.291350844852225","0.216876987252676","0.365824702451773"
"Important","2012","inadequately","Urban Area","34","0.124023284382465","0.0841120333981101","0.16393453536682"
"Important","2012","inadequately","Rural Area","15","","",""
"Important","2012","general elemantary","Urban Area","376","0.194440212752184","0.17645425570292","0.212426169801448"
"Important","2012","general elemantary","Rural Area","191","0.173920714623724","0.150772579955556","0.197068849291893"
"Important","2012","middle vocational","Urban Area","2140","0.264304847848121","0.254674459733068","0.273935235963174"
"Important","2012","middle vocational","Rural Area","1271","0.225540715117366","0.21447525228561","0.236606177949122"
"Important","2012","vocational + Abi","Urban Area","481","0.336871792342273","0.312236684889291","0.361506899795254"
"Important","2012","vocational + Abi","Rural Area","168","0.266740089152812","0.229846435281083","0.30363374302454"
"Important","2012","higher vocational","Urban Area","342","0.303457087173093","0.275935512451929","0.330978661894256"
"Important","2012","higher vocational","Rural Area","197","0.265916136442542","0.233996762197025","0.297835510688059"
"Important","2012","higher education","Urban Area","1827","0.380062719842278","0.365730041402128","0.394395398282427"
"Important","2012","higher education","Rural Area","676","0.38404489975173","0.361211797252908","0.406878002250551"
"Less important","2012","in school","Urban Area","166","0.554221192984526","0.500429843169352","0.6080125427997"
"Less important","2012","in school","Rural Area","64","0.448983297163268","0.367460786433768","0.530505807892768"
"Less important","2012","inadequately","Urban Area","113","0.401230949169021","0.341880456256121","0.46058144208192"
"Less important","2012","inadequately","Rural Area","55","0.485808509361771","0.397120853286825","0.574496165436716"
"Less important","2012","general elemantary","Urban Area","870","0.4455378062986","0.422950217680298","0.468125394916901"
"Less important","2012","general elemantary","Rural Area","485","0.447891333513458","0.417522501419617","0.478260165607298"
"Less important","2012","middle vocational","Urban Area","4023","0.494515016629008","0.483595934072129","0.505434099185888"
"Less important","2012","middle vocational","Rural Area","2940","0.539448873153216","0.526251974499495","0.552645771806936"
"Less important","2012","vocational + Abi","Urban Area","683","0.463133932424355","0.437143729833402","0.489124135015309"
"Less important","2012","vocational + Abi","Rural Area","279","0.561834457607767","0.520443845556822","0.603225069658713"
"Less important","2012","higher vocational","Urban Area","539","0.502675298910481","0.472744763490086","0.532605834330877"
"Less important","2012","higher vocational","Rural Area","402","0.547728799261889","0.511771137810839","0.583686460712939"
"Less important","2012","higher education","Urban Area","1986","0.466111723710371","0.451381950846346","0.480841496574397"
"Less important","2012","higher education","Rural Area","830","0.484622953399815","0.461161013192387","0.508084893607243"
"Quite unimportant","2012","in school","Urban Area","22","","",""
"Quite unimportant","2012","in school","Rural Area","14","","",""
"Quite unimportant","2012","inadequately","Urban Area","110","0.462692949757954","0.402318226098189","0.523067673417718"
"Quite unimportant","2012","inadequately","Rural Area","48","0.39325877285297","0.306580721673566","0.479936824032373"
"Quite unimportant","2012","general elemantary","Urban Area","549","0.336833685001936","0.315354855707151","0.358312514296722"
"Quite unimportant","2012","general elemantary","Rural Area","324","0.344348379717029","0.315330540503206","0.373366218930851"
"Quite unimportant","2012","middle vocational","Urban Area","1614","0.207223178926933","0.198371270424167","0.2160750874297"
"Quite unimportant","2012","middle vocational","Rural Area","1130","0.214494022649654","0.203626259724712","0.225361785574596"
"Quite unimportant","2012","vocational + Abi","Urban Area","204","0.164696702494629","0.145364206173961","0.184029198815297"
"Quite unimportant","2012","vocational + Abi","Rural Area","85","0.142907319031519","0.113711565995456","0.172103072067582"
"Quite unimportant","2012","higher vocational","Urban Area","144","0.157635271867904","0.13582166483332","0.179448878902487"
"Quite unimportant","2012","higher vocational","Rural Area","108","0.162985336622581","0.136301394874364","0.189669278370798"
"Quite unimportant","2012","higher education","Urban Area","325","0.0950789199412943","0.0864178146743649","0.103740025208224"
"Quite unimportant","2012","higher education","Rural Area","134","0.0821967244599301","0.0693023150683627","0.0950911338514975"
"Very important","2013","in school","Urban Area","","","",""
"Very important","2013","in school","Rural Area","","","",""
"Very important","2013","inadequately","Urban Area","","","",""
"Very important","2013","inadequately","Rural Area","","","",""
"Very important","2013","general elemantary","Urban Area","","","",""
"Very important","2013","general elemantary","Rural Area","","","",""
"Very important","2013","middle vocational","Urban Area","","","",""
"Very important","2013","middle vocational","Rural Area","","","",""
"Very important","2013","vocational + Abi","Urban Area","","","",""
"Very important","2013","vocational + Abi","Rural Area","","","",""
"Very important","2013","higher vocational","Urban Area","","","",""
"Very important","2013","higher vocational","Rural Area","","","",""
"Very important","2013","higher education","Urban Area","","","",""
"Very important","2013","higher education","Rural Area","","","",""
"Important","2013","in school","Urban Area","","","",""
"Important","2013","in school","Rural Area","","","",""
"Important","2013","inadequately","Urban Area","","","",""
"Important","2013","inadequately","Rural Area","","","",""
"Important","2013","general elemantary","Urban Area","","","",""
"Important","2013","general elemantary","Rural Area","","","",""
"Important","2013","middle vocational","Urban Area","","","",""
"Important","2013","middle vocational","Rural Area","","","",""
"Important","2013","vocational + Abi","Urban Area","","","",""
"Important","2013","vocational + Abi","Rural Area","","","",""
"Important","2013","higher vocational","Urban Area","","","",""
"Important","2013","higher vocational","Rural Area","","","",""
"Important","2013","higher education","Urban Area","","","",""
"Important","2013","higher education","Rural Area","","","",""
"Less important","2013","in school","Urban Area","","","",""
"Less important","2013","in school","Rural Area","","","",""
"Less important","2013","inadequately","Urban Area","","","",""
"Less important","2013","inadequately","Rural Area","","","",""
"Less important","2013","general elemantary","Urban Area","","","",""
"Less important","2013","general elemantary","Rural Area","","","",""
"Less important","2013","middle vocational","Urban Area","","","",""
"Less important","2013","middle vocational","Rural Area","","","",""
"Less important","2013","vocational + Abi","Urban Area","","","",""
"Less important","2013","vocational + Abi","Rural Area","","","",""
"Less important","2013","higher vocational","Urban Area","","","",""
"Less important","2013","higher vocational","Rural Area","","","",""
"Less important","2013","higher education","Urban Area","","","",""
"Less important","2013","higher education","Rural Area","","","",""
"Quite unimportant","2013","in school","Urban Area","","","",""
"Quite unimportant","2013","in school","Rural Area","","","",""
"Quite unimportant","2013","inadequately","Urban Area","","","",""
"Quite unimportant","2013","inadequately","Rural Area","","","",""
"Quite unimportant","2013","general elemantary","Urban Area","","","",""
"Quite unimportant","2013","general elemantary","Rural Area","","","",""
"Quite unimportant","2013","middle vocational","Urban Area","","","",""
"Quite unimportant","2013","middle vocational","Rural Area","","","",""
"Quite unimportant","2013","vocational + Abi","Urban Area","","","",""
"Quite unimportant","2013","vocational + Abi","Rural Area","","","",""
"Quite unimportant","2013","higher vocational","Urban Area","","","",""
"Quite unimportant","2013","higher vocational","Rural Area","","","",""
"Quite unimportant","2013","higher education","Urban Area","","","",""
"Quite unimportant","2013","higher education","Rural Area","","","",""
"Very important","2014","in school","Urban Area","","","",""
"Very important","2014","in school","Rural Area","","","",""
"Very important","2014","inadequately","Urban Area","","","",""
"Very important","2014","inadequately","Rural Area","","","",""
"Very important","2014","general elemantary","Urban Area","","","",""
"Very important","2014","general elemantary","Rural Area","","","",""
"Very important","2014","middle vocational","Urban Area","","","",""
"Very important","2014","middle vocational","Rural Area","","","",""
"Very important","2014","vocational + Abi","Urban Area","","","",""
"Very important","2014","vocational + Abi","Rural Area","","","",""
"Very important","2014","higher vocational","Urban Area","","","",""
"Very important","2014","higher vocational","Rural Area","","","",""
"Very important","2014","higher education","Urban Area","","","",""
"Very important","2014","higher education","Rural Area","","","",""
"Important","2014","in school","Urban Area","","","",""
"Important","2014","in school","Rural Area","","","",""
"Important","2014","inadequately","Urban Area","","","",""
"Important","2014","inadequately","Rural Area","","","",""
"Important","2014","general elemantary","Urban Area","","","",""
"Important","2014","general elemantary","Rural Area","","","",""
"Important","2014","middle vocational","Urban Area","","","",""
"Important","2014","middle vocational","Rural Area","","","",""
"Important","2014","vocational + Abi","Urban Area","","","",""
"Important","2014","vocational + Abi","Rural Area","","","",""
"Important","2014","higher vocational","Urban Area","","","",""
"Important","2014","higher vocational","Rural Area","","","",""
"Important","2014","higher education","Urban Area","","","",""
"Important","2014","higher education","Rural Area","","","",""
"Less important","2014","in school","Urban Area","","","",""
"Less important","2014","in school","Rural Area","","","",""
"Less important","2014","inadequately","Urban Area","","","",""
"Less important","2014","inadequately","Rural Area","","","",""
"Less important","2014","general elemantary","Urban Area","","","",""
"Less important","2014","general elemantary","Rural Area","","","",""
"Less important","2014","middle vocational","Urban Area","","","",""
"Less important","2014","middle vocational","Rural Area","","","",""
"Less important","2014","vocational + Abi","Urban Area","","","",""
"Less important","2014","vocational + Abi","Rural Area","","","",""
"Less important","2014","higher vocational","Urban Area","","","",""
"Less important","2014","higher vocational","Rural Area","","","",""
"Less important","2014","higher education","Urban Area","","","",""
"Less important","2014","higher education","Rural Area","","","",""
"Quite unimportant","2014","in school","Urban Area","","","",""
"Quite unimportant","2014","in school","Rural Area","","","",""
"Quite unimportant","2014","inadequately","Urban Area","","","",""
"Quite unimportant","2014","inadequately","Rural Area","","","",""
"Quite unimportant","2014","general elemantary","Urban Area","","","",""
"Quite unimportant","2014","general elemantary","Rural Area","","","",""
"Quite unimportant","2014","middle vocational","Urban Area","","","",""
"Quite unimportant","2014","middle vocational","Rural Area","","","",""
"Quite unimportant","2014","vocational + Abi","Urban Area","","","",""
"Quite unimportant","2014","vocational + Abi","Rural Area","","","",""
"Quite unimportant","2014","higher vocational","Urban Area","","","",""
"Quite unimportant","2014","higher vocational","Rural Area","","","",""
"Quite unimportant","2014","higher education","Urban Area","","","",""
"Quite unimportant","2014","higher education","Rural Area","","","",""
"Very important","2015","in school","Urban Area","","","",""
"Very important","2015","in school","Rural Area","","","",""
"Very important","2015","inadequately","Urban Area","","","",""
"Very important","2015","inadequately","Rural Area","","","",""
"Very important","2015","general elemantary","Urban Area","","","",""
"Very important","2015","general elemantary","Rural Area","","","",""
"Very important","2015","middle vocational","Urban Area","","","",""
"Very important","2015","middle vocational","Rural Area","","","",""
"Very important","2015","vocational + Abi","Urban Area","","","",""
"Very important","2015","vocational + Abi","Rural Area","","","",""
"Very important","2015","higher vocational","Urban Area","","","",""
"Very important","2015","higher vocational","Rural Area","","","",""
"Very important","2015","higher education","Urban Area","","","",""
"Very important","2015","higher education","Rural Area","","","",""
"Important","2015","in school","Urban Area","","","",""
"Important","2015","in school","Rural Area","","","",""
"Important","2015","inadequately","Urban Area","","","",""
"Important","2015","inadequately","Rural Area","","","",""
"Important","2015","general elemantary","Urban Area","","","",""
"Important","2015","general elemantary","Rural Area","","","",""
"Important","2015","middle vocational","Urban Area","","","",""
"Important","2015","middle vocational","Rural Area","","","",""
"Important","2015","vocational + Abi","Urban Area","","","",""
